"Plot Title: e6_90cm_22Aug21"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10517215, SEN S/N: 10517215, LBL: Temp)","Intensity, Lux (LGR S/N: 10517215, SEN S/N: 10517215, LBL: Light)","End Of File (LGR S/N: 10517215)"
3005,05/01/22 03:30:00,3.893,0.0,
3006,05/01/22 05:30:00,4.102,807.3,
3007,05/01/22 07:30:00,4.311,1980.6,
3008,05/01/22 09:30:00,4.623,2238.9,
3009,05/01/22 11:30:00,4.519,4305.6,
3010,05/01/22 13:30:00,4.415,2325.0,
3011,05/01/22 15:30:00,4.727,1980.6,
3012,05/01/22 17:30:00,4.727,1808.3,
3013,05/01/22 19:30:00,4.934,796.5,
3014,05/01/22 21:30:00,4.623,21.5,
3015,05/01/22 23:30:00,4.207,0.0,
3016,05/02/22 01:30:00,5.037,0.0,
3017,05/02/22 03:30:00,4.311,0.0,
3018,05/02/22 05:30:00,3.788,247.6,
3019,05/02/22 07:30:00,3.683,968.8,
3020,05/02/22 09:30:00,3.998,2238.9,
3021,05/02/22 11:30:00,4.311,3100.0,
3022,05/02/22 13:30:00,3.998,3444.5,
3023,05/02/22 15:30:00,4.415,2497.2,
3024,05/02/22 17:30:00,4.415,3788.9,
3025,05/02/22 19:30:00,4.519,613.5,
3026,05/02/22 21:30:00,4.207,32.3,
3027,05/02/22 23:30:00,4.519,0.0,
3028,05/03/22 01:30:00,5.347,0.0,
3029,05/03/22 03:30:00,5.141,0.0,
3030,05/03/22 05:30:00,5.037,322.9,
3031,05/03/22 07:30:00,5.037,1550.0,
3032,05/03/22 09:30:00,4.727,3100.0,
3033,05/03/22 11:30:00,4.311,3272.2,
3034,05/03/22 13:30:00,4.102,2066.7,
3035,05/03/22 15:30:00,4.102,1980.6,
3036,05/03/22 17:30:00,4.207,1044.1,
3037,05/03/22 19:30:00,4.102,656.6,
3038,05/03/22 21:30:00,3.998,10.8,
3039,05/03/22 23:30:00,3.893,0.0,
3040,05/04/22 01:30:00,3.893,0.0,
3041,05/04/22 03:30:00,3.788,0.0,
3042,05/04/22 05:30:00,3.578,172.2,
3043,05/04/22 07:30:00,3.472,1141.0,
3044,05/04/22 09:30:00,3.998,3444.5,
3045,05/04/22 11:30:00,3.998,3788.9,
3046,05/04/22 13:30:00,4.102,3444.5,
3047,05/04/22 15:30:00,4.102,2238.9,
3048,05/04/22 17:30:00,4.207,1097.9,
3049,05/04/22 19:30:00,4.415,753.5,
3050,05/04/22 21:30:00,4.623,43.1,
3051,05/04/22 23:30:00,4.623,0.0,
3052,05/05/22 01:30:00,4.519,0.0,
3053,05/05/22 03:30:00,4.415,0.0,
3054,05/05/22 05:30:00,4.415,419.8,
3055,05/05/22 07:30:00,4.519,1334.7,
3056,05/05/22 09:30:00,4.727,3444.5,
3057,05/05/22 11:30:00,4.934,4133.4,
3058,05/05/22 13:30:00,5.141,4305.6,
3059,05/05/22 15:30:00,5.244,3100.0,
3060,05/05/22 17:30:00,5.244,2238.9,
3061,05/05/22 19:30:00,5.037,215.3,
3062,05/05/22 21:30:00,5.037,129.2,
3063,05/05/22 23:30:00,4.934,0.0,
3064,05/06/22 01:30:00,4.934,0.0,
3065,05/06/22 03:30:00,4.415,0.0,
3066,05/06/22 05:30:00,4.207,269.1,
3067,05/06/22 07:30:00,4.415,1227.1,
3068,05/06/22 09:30:00,4.519,2927.8,
3069,05/06/22 11:30:00,4.623,3616.7,
3070,05/06/22 13:30:00,5.552,2238.9,
3071,05/06/22 15:30:00,5.450,2755.6,
3072,05/06/22 17:30:00,5.655,3272.2,
3073,05/06/22 19:30:00,5.552,3616.7,
3074,05/06/22 21:30:00,5.450,247.6,
3075,05/06/22 23:30:00,5.244,0.0,
3076,05/07/22 01:30:00,4.831,0.0,
3077,05/07/22 03:30:00,4.934,0.0,
3078,05/07/22 05:30:00,4.415,484.4,
3079,05/07/22 07:30:00,4.207,1636.1,
3080,05/07/22 09:30:00,4.102,1463.9,
3081,05/07/22 11:30:00,4.207,2411.1,
3082,05/07/22 13:30:00,4.311,3616.7,
3083,05/07/22 15:30:00,4.415,3272.2,
3084,05/07/22 17:30:00,4.519,4650.0,
3085,05/07/22 19:30:00,4.415,1087.2,
3086,05/07/22 21:30:00,4.415,118.4,
3087,05/07/22 23:30:00,4.415,0.0,
3088,05/08/22 01:30:00,4.415,0.0,
3089,05/08/22 03:30:00,4.415,0.0,
3090,05/08/22 05:30:00,4.415,322.9,
3091,05/08/22 07:30:00,4.519,1087.2,
3092,05/08/22 09:30:00,4.623,2755.6,
3093,05/08/22 11:30:00,4.934,4477.8,
3094,05/08/22 13:30:00,5.037,3788.9,
3095,05/08/22 15:30:00,5.141,2927.8,
3096,05/08/22 17:30:00,5.347,3444.5,
3097,05/08/22 19:30:00,5.552,1108.7,
3098,05/08/22 21:30:00,5.552,129.2,
3099,05/08/22 23:30:00,5.655,0.0,
3100,05/09/22 01:30:00,5.757,0.0,
3101,05/09/22 03:30:00,6.064,0.0,
3102,05/09/22 05:30:00,5.860,215.3,
3103,05/09/22 07:30:00,6.064,2411.1,
3104,05/09/22 09:30:00,6.775,2927.8,
3105,05/09/22 11:30:00,7.079,4305.6,
3106,05/09/22 13:30:00,7.179,2927.8,
3107,05/09/22 15:30:00,7.079,1162.5,
3108,05/09/22 17:30:00,7.481,3100.0,
3109,05/09/22 19:30:00,7.381,1054.9,
3110,05/09/22 21:30:00,7.481,64.6,
3111,05/09/22 23:30:00,7.079,0.0,
3112,05/10/22 01:30:00,6.674,0.0,
3113,05/10/22 03:30:00,6.573,0.0,
3114,05/10/22 05:30:00,6.775,258.3,
3115,05/10/22 07:30:00,6.471,710.4,
3116,05/10/22 09:30:00,6.573,1463.9,
3117,05/10/22 11:30:00,6.573,2066.7,
3118,05/10/22 13:30:00,6.877,2755.6,
3119,05/10/22 15:30:00,6.674,3272.2,
3120,05/10/22 17:30:00,6.674,1980.6,
3121,05/10/22 19:30:00,6.370,1065.6,
3122,05/10/22 21:30:00,6.268,32.3,
3123,05/10/22 23:30:00,6.064,0.0,
3124,05/11/22 01:30:00,5.962,0.0,
3125,05/11/22 03:30:00,5.962,0.0,
3126,05/11/22 05:30:00,5.860,462.9,
3127,05/11/22 07:30:00,5.860,1334.7,
3128,05/11/22 09:30:00,5.962,2755.6,
3129,05/11/22 11:30:00,6.064,2238.9,
3130,05/11/22 13:30:00,6.064,2152.8,
3131,05/11/22 15:30:00,6.064,2238.9,
3132,05/11/22 17:30:00,5.962,1377.8,
3133,05/11/22 19:30:00,5.860,839.6,
3134,05/11/22 21:30:00,5.552,64.6,
3135,05/11/22 23:30:00,5.450,0.0,
3136,05/12/22 01:30:00,5.450,0.0,
3137,05/12/22 03:30:00,5.450,0.0,
3138,05/12/22 05:30:00,5.347,215.3,
3139,05/12/22 07:30:00,5.347,1205.6,
3140,05/12/22 09:30:00,5.450,2238.9,
3141,05/12/22 11:30:00,5.450,3444.5,
3142,05/12/22 13:30:00,5.450,2755.6,
3143,05/12/22 15:30:00,5.450,2755.6,
3144,05/12/22 17:30:00,5.347,1313.2,
3145,05/12/22 19:30:00,5.244,538.2,
3146,05/12/22 21:30:00,5.037,75.3,
3147,05/12/22 23:30:00,5.141,0.0,
3148,05/13/22 01:30:00,4.831,0.0,
3149,05/13/22 03:30:00,4.727,0.0,
3150,05/13/22 05:30:00,4.623,204.5,
3151,05/13/22 07:30:00,4.623,1377.8,
3152,05/13/22 09:30:00,4.623,1722.2,
3153,05/13/22 11:30:00,4.623,3100.0,
3154,05/13/22 13:30:00,4.623,5511.1,
3155,05/13/22 15:30:00,4.519,2497.2,
3156,05/13/22 17:30:00,4.623,1636.1,
3157,05/13/22 19:30:00,4.519,581.3,
3158,05/13/22 21:30:00,4.311,129.2,
3159,05/13/22 23:30:00,4.311,0.0,
3160,05/14/22 01:30:00,4.207,0.0,
3161,05/14/22 03:30:00,4.207,21.5,
3162,05/14/22 05:30:00,4.207,1130.2,
3163,05/14/22 07:30:00,4.207,2325.0,
3164,05/14/22 09:30:00,4.415,2583.4,
3165,05/14/22 11:30:00,4.623,3788.9,
3166,05/14/22 13:30:00,4.934,4650.0,
3167,05/14/22 15:30:00,5.037,4650.0,
3168,05/14/22 17:30:00,4.934,2755.6,
3169,05/14/22 19:30:00,4.831,1808.3,
3170,05/14/22 21:30:00,4.831,290.6,
3171,05/14/22 23:30:00,4.727,0.0,
3172,05/15/22 01:30:00,4.623,0.0,
3173,05/15/22 03:30:00,4.519,10.8,
3174,05/15/22 05:30:00,4.623,204.5,
3175,05/15/22 07:30:00,4.727,1324.0,
3176,05/15/22 09:30:00,4.934,2669.5,
3177,05/15/22 11:30:00,5.037,3961.1,
3178,05/15/22 13:30:00,5.552,6200.0,
3179,05/15/22 15:30:00,5.860,6200.0,
3180,05/15/22 17:30:00,6.064,3272.2,
3181,05/15/22 19:30:00,6.268,3100.0,
3182,05/15/22 21:30:00,6.064,366.0,
3183,05/15/22 23:30:00,6.166,0.0,
3184,05/16/22 01:30:00,6.166,0.0,
3185,05/16/22 03:30:00,6.166,43.1,
3186,05/16/22 05:30:00,6.268,721.2,
3187,05/16/22 07:30:00,6.370,2669.5,
3188,05/16/22 09:30:00,6.674,4477.8,
3189,05/16/22 11:30:00,7.179,4305.6,
3190,05/16/22 13:30:00,7.782,3444.5,
3191,05/16/22 15:30:00,8.382,3961.1,
3192,05/16/22 17:30:00,8.382,4650.0,
3193,05/16/22 19:30:00,8.182,2755.6,
3194,05/16/22 21:30:00,7.882,462.9,
3195,05/16/22 23:30:00,7.682,0.0,
3196,05/17/22 01:30:00,7.682,0.0,
3197,05/17/22 03:30:00,7.983,107.6,
3198,05/17/22 05:30:00,8.182,1216.3,
3199,05/17/22 07:30:00,8.382,2755.6,
3200,05/17/22 09:30:00,8.779,3616.7,
3201,05/17/22 11:30:00,8.978,3616.7,
3202,05/17/22 13:30:00,8.879,2755.6,
3203,05/17/22 15:30:00,8.978,2755.6,
3204,05/17/22 17:30:00,9.472,2325.0,
3205,05/17/22 19:30:00,9.373,1054.9,
3206,05/17/22 21:30:00,9.275,290.6,
3207,05/17/22 23:30:00,8.879,0.0,
3208,05/18/22 01:30:00,8.082,0.0,
3209,05/18/22 03:30:00,7.983,32.3,
3210,05/18/22 05:30:00,8.382,850.4,
3211,05/18/22 07:30:00,8.978,2411.1,
3212,05/18/22 09:30:00,8.779,1808.3,
3213,05/18/22 11:30:00,8.680,1808.3,
3214,05/18/22 13:30:00,8.779,785.8,
3215,05/18/22 15:30:00,8.779,1001.0,
3216,05/18/22 17:30:00,8.779,516.7,
3217,05/18/22 19:30:00,8.680,279.9,
3218,05/18/22 21:30:00,8.481,53.8,
3219,05/18/22 23:30:00,8.581,0.0,
3220,05/19/22 01:30:00,8.481,0.0,
3221,05/19/22 03:30:00,8.481,86.1,
3222,05/19/22 05:30:00,8.481,1227.1,
3223,05/19/22 07:30:00,8.481,1463.9,
3224,05/19/22 09:30:00,8.481,2669.5,
3225,05/19/22 11:30:00,8.581,2411.1,
3226,05/19/22 13:30:00,8.581,1334.7,
3227,05/19/22 15:30:00,8.581,850.4,
3228,05/19/22 17:30:00,8.680,1463.9,
3229,05/19/22 19:30:00,8.581,688.9,
3230,05/19/22 21:30:00,8.581,290.6,
3231,05/19/22 23:30:00,8.382,0.0,
3232,05/20/22 01:30:00,8.282,0.0,
3233,05/20/22 03:30:00,8.282,32.3,
3234,05/20/22 05:30:00,8.182,828.8,
3235,05/20/22 07:30:00,8.282,1894.5,
3236,05/20/22 09:30:00,8.680,3272.2,
3237,05/20/22 11:30:00,8.879,3961.1,
3238,05/20/22 13:30:00,9.077,5166.7,
3239,05/20/22 15:30:00,9.077,2583.4,
3240,05/20/22 17:30:00,9.176,1894.5,
3241,05/20/22 19:30:00,9.275,1636.1,
3242,05/20/22 21:30:00,9.275,312.2,
3243,05/20/22 23:30:00,9.373,0.0,
3244,05/21/22 01:30:00,9.275,0.0,
3245,05/21/22 03:30:00,9.275,43.1,
3246,05/21/22 05:30:00,9.275,861.1,
3247,05/21/22 07:30:00,9.275,1377.8,
3248,05/21/22 09:30:00,9.373,1377.8,
3249,05/21/22 11:30:00,9.373,1894.5,
3250,05/21/22 13:30:00,9.472,2411.1,
3251,05/21/22 15:30:00,9.472,882.6,
3252,05/21/22 17:30:00,9.571,1463.9,
3253,05/21/22 19:30:00,9.472,549.0,
3254,05/21/22 21:30:00,9.472,21.5,
3255,05/21/22 23:30:00,8.879,0.0,
3256,05/22/22 01:30:00,8.779,0.0,
3257,05/22/22 03:30:00,8.680,0.0,
3258,05/22/22 05:30:00,9.077,226.0,
3259,05/22/22 07:30:00,8.779,366.0,
3260,05/22/22 09:30:00,8.680,818.1,
3261,05/22/22 11:30:00,8.581,1141.0,
3262,05/22/22 13:30:00,8.481,2669.5,
3263,05/22/22 15:30:00,8.282,1076.4,
3264,05/22/22 17:30:00,7.983,871.9,
3265,05/22/22 19:30:00,7.481,624.3,
3266,05/22/22 21:30:00,7.682,118.4,
3267,05/22/22 23:30:00,7.481,0.0,
3268,05/23/22 01:30:00,7.179,0.0,
3269,05/23/22 03:30:00,7.179,10.8,
3270,05/23/22 05:30:00,6.978,215.3,
3271,05/23/22 07:30:00,6.877,925.7,
3272,05/23/22 09:30:00,7.079,2411.1,
3273,05/23/22 11:30:00,7.280,4650.0,
3274,05/23/22 13:30:00,7.381,5511.1,
3275,05/23/22 15:30:00,6.978,2755.6,
3276,05/23/22 17:30:00,7.079,2497.2,
3277,05/23/22 19:30:00,7.179,592.0,
3278,05/23/22 21:30:00,7.179,290.6,
3279,05/23/22 23:30:00,7.381,0.0,
3280,05/24/22 01:30:00,7.280,0.0,
3281,05/24/22 03:30:00,6.978,32.3,
3282,05/24/22 05:30:00,7.079,366.0,
3283,05/24/22 07:30:00,7.079,1636.1,
3284,05/24/22 09:30:00,6.978,3100.0,
3285,05/24/22 11:30:00,7.179,3616.7,
3286,05/24/22 13:30:00,7.381,3788.9,
3287,05/24/22 15:30:00,7.280,914.9,
3288,05/24/22 17:30:00,7.582,2927.8,
3289,05/24/22 19:30:00,7.381,409.0,
3290,05/24/22 21:30:00,7.481,226.0,
3291,05/24/22 23:30:00,7.481,10.8,
3292,05/25/22 01:30:00,7.582,0.0,
3293,05/25/22 03:30:00,7.582,21.5,
3294,05/25/22 05:30:00,7.481,645.8,
3295,05/25/22 07:30:00,7.381,1237.9,
3296,05/25/22 09:30:00,7.481,2669.5,
3297,05/25/22 11:30:00,7.682,4133.4,
3298,05/25/22 13:30:00,7.882,3272.2,
3299,05/25/22 15:30:00,7.882,1377.8,
3300,05/25/22 17:30:00,7.882,376.7,
3301,05/25/22 19:30:00,7.882,150.7,
3302,05/25/22 21:30:00,7.983,269.1,
3303,05/25/22 23:30:00,8.082,0.0,
3304,05/26/22 01:30:00,8.182,0.0,
3305,05/26/22 03:30:00,8.082,0.0,
3306,05/26/22 05:30:00,7.983,118.4,
3307,05/26/22 07:30:00,7.782,161.5,
3308,05/26/22 09:30:00,7.582,333.7,
3309,05/26/22 11:30:00,7.582,624.3,
3310,05/26/22 13:30:00,7.582,1194.8,
3311,05/26/22 15:30:00,7.582,1216.3,
3312,05/26/22 17:30:00,7.481,775.0,
3313,05/26/22 19:30:00,7.481,301.4,
3314,05/26/22 21:30:00,7.381,86.1,
3315,05/26/22 23:30:00,7.280,0.0,
3316,05/27/22 01:30:00,7.280,0.0,
3317,05/27/22 03:30:00,7.079,53.8,
3318,05/27/22 05:30:00,7.079,516.7,
3319,05/27/22 07:30:00,6.978,796.5,
3320,05/27/22 09:30:00,6.775,1636.1,
3321,05/27/22 11:30:00,6.775,2238.9,
3322,05/27/22 13:30:00,6.978,3961.1,
3323,05/27/22 15:30:00,6.978,5338.9,
3324,05/27/22 17:30:00,6.978,3616.7,
3325,05/27/22 19:30:00,7.079,5511.1,
3326,05/27/22 21:30:00,6.877,775.0,
3327,05/27/22 23:30:00,6.674,43.1,
3328,05/28/22 01:30:00,6.573,0.0,
3329,05/28/22 03:30:00,6.573,204.5,
3330,05/28/22 05:30:00,6.674,1463.9,
3331,05/28/22 07:30:00,6.775,3100.0,
3332,05/28/22 09:30:00,7.079,2238.9,
3333,05/28/22 11:30:00,7.381,2497.2,
3334,05/28/22 13:30:00,7.882,2583.4,
3335,05/28/22 15:30:00,8.282,5511.1,
3336,05/28/22 17:30:00,8.581,9300.1,
3337,05/28/22 19:30:00,8.581,2669.5,
3338,05/28/22 21:30:00,8.481,678.1,
3339,05/28/22 23:30:00,8.382,43.1,
3340,05/29/22 01:30:00,8.581,10.8,
3341,05/29/22 03:30:00,8.182,215.3,
3342,05/29/22 05:30:00,8.282,1334.7,
3343,05/29/22 07:30:00,8.481,2411.1,
3344,05/29/22 09:30:00,8.779,2669.5,
3345,05/29/22 11:30:00,8.978,3961.1,
3346,05/29/22 13:30:00,9.373,2325.0,
3347,05/29/22 15:30:00,9.965,3444.5,
3348,05/29/22 17:30:00,10.161,5166.7,
3349,05/29/22 19:30:00,10.063,3100.0,
3350,05/29/22 21:30:00,10.161,635.1,
3351,05/29/22 23:30:00,10.161,43.1,
3352,05/30/22 01:30:00,10.161,10.8,
3353,05/30/22 03:30:00,10.161,215.3,
3354,05/30/22 05:30:00,10.063,1345.5,
3355,05/30/22 07:30:00,10.259,2325.0,
3356,05/30/22 09:30:00,10.553,2152.8,
3357,05/30/22 11:30:00,10.748,2152.8,
3358,05/30/22 13:30:00,11.041,1550.0,
3359,05/30/22 15:30:00,11.625,5511.1,
3360,05/30/22 17:30:00,12.207,8266.7,
3361,05/30/22 19:30:00,12.110,5511.1,
3362,05/30/22 21:30:00,11.916,785.8,
3363,05/30/22 23:30:00,11.916,32.3,
3364,05/31/22 01:30:00,11.819,0.0,
3365,05/31/22 03:30:00,11.722,193.8,
3366,05/31/22 05:30:00,11.722,1377.8,
3367,05/31/22 07:30:00,11.916,2497.2,
3368,05/31/22 09:30:00,12.207,4133.4,
3369,05/31/22 11:30:00,12.304,1636.1,
3370,05/31/22 13:30:00,12.401,2927.8,
3371,05/31/22 15:30:00,12.497,2411.1,
3372,05/31/22 17:30:00,12.883,2927.8,
3373,05/31/22 19:30:00,12.497,1722.2,
3374,05/31/22 21:30:00,12.304,656.6,
3375,05/31/22 23:30:00,12.110,53.8,
3376,06/01/22 01:30:00,12.013,10.8,
3377,06/01/22 03:30:00,11.722,129.2,
3378,06/01/22 05:30:00,11.625,1636.1,
3379,06/01/22 07:30:00,11.722,3444.5,
3380,06/01/22 09:30:00,11.916,3100.0,
3381,06/01/22 11:30:00,12.304,4822.3,
3382,06/01/22 13:30:00,12.594,3444.5,
3383,06/01/22 15:30:00,12.883,3788.9,
3384,06/01/22 17:30:00,13.076,4133.4,
3385,06/01/22 19:30:00,13.173,4650.0,
3386,06/01/22 21:30:00,12.980,484.4,
3387,06/01/22 23:30:00,12.594,21.5,
3388,06/02/22 01:30:00,12.304,10.8,
3389,06/02/22 03:30:00,12.304,387.5,
3390,06/02/22 05:30:00,12.013,1463.9,
3391,06/02/22 07:30:00,12.013,3100.0,
3392,06/02/22 09:30:00,12.013,4477.8,
3393,06/02/22 11:30:00,12.304,5166.7,
3394,06/02/22 13:30:00,12.690,5511.1,
3395,06/02/22 15:30:00,12.980,5166.7,
3396,06/02/22 17:30:00,12.980,4305.6,
3397,06/02/22 19:30:00,13.173,2755.6,
3398,06/02/22 21:30:00,13.173,904.2,
3399,06/02/22 23:30:00,12.401,64.6,
3400,06/03/22 01:30:00,12.497,0.0,
3401,06/03/22 03:30:00,12.304,161.5,
3402,06/03/22 05:30:00,12.497,990.3,
3403,06/03/22 07:30:00,12.690,2927.8,
3404,06/03/22 09:30:00,12.207,1894.5,
3405,06/03/22 11:30:00,12.013,2325.0,
3406,06/03/22 13:30:00,11.916,2325.0,
3407,06/03/22 15:30:00,11.819,1550.0,
3408,06/03/22 17:30:00,12.304,871.9,
3409,06/03/22 19:30:00,11.236,721.2,
3410,06/03/22 21:30:00,10.846,430.6,
3411,06/03/22 23:30:00,11.139,64.6,
3412,06/04/22 01:30:00,10.944,10.8,
3413,06/04/22 03:30:00,10.748,215.3,
3414,06/04/22 05:30:00,10.651,1108.7,
3415,06/04/22 07:30:00,10.846,2927.8,
3416,06/04/22 09:30:00,11.041,3961.1,
3417,06/04/22 11:30:00,11.334,4477.8,
3418,06/04/22 13:30:00,11.722,3788.9,
3419,06/04/22 15:30:00,12.110,6200.0,
3420,06/04/22 17:30:00,12.207,5511.1,
3421,06/04/22 19:30:00,11.916,4133.4,
3422,06/04/22 21:30:00,11.431,936.5,
3423,06/04/22 23:30:00,11.334,75.3,
3424,06/05/22 01:30:00,11.431,21.5,
3425,06/05/22 03:30:00,10.748,409.0,
3426,06/05/22 05:30:00,10.651,1808.3,
3427,06/05/22 07:30:00,10.063,3272.2,
3428,06/05/22 09:30:00,10.063,4477.8,
3429,06/05/22 11:30:00,10.651,5511.1,
3430,06/05/22 13:30:00,10.553,7233.4,
3431,06/05/22 15:30:00,11.041,4133.4,
3432,06/05/22 17:30:00,10.944,2238.9,
3433,06/05/22 19:30:00,11.334,828.8,
3434,06/05/22 21:30:00,11.625,549.0,
3435,06/05/22 23:30:00,11.528,64.6,
3436,06/06/22 01:30:00,11.236,32.3,
3437,06/06/22 03:30:00,10.651,322.9,
3438,06/06/22 05:30:00,10.357,1377.8,
3439,06/06/22 07:30:00,10.357,2927.8,
3440,06/06/22 09:30:00,10.553,3788.9,
3441,06/06/22 11:30:00,10.553,4305.6,
3442,06/06/22 13:30:00,10.455,1550.0,
3443,06/06/22 15:30:00,11.139,4133.4,
3444,06/06/22 17:30:00,10.846,947.2,
3445,06/06/22 19:30:00,10.748,904.2,
3446,06/06/22 21:30:00,10.357,312.2,
3447,06/06/22 23:30:00,9.768,53.8,
3448,06/07/22 01:30:00,10.161,0.0,
3449,06/07/22 03:30:00,9.965,32.3,
3450,06/07/22 05:30:00,9.965,204.5,
3451,06/07/22 07:30:00,9.965,721.2,
3452,06/07/22 09:30:00,9.965,2755.6,
3453,06/07/22 11:30:00,9.965,2755.6,
3454,06/07/22 13:30:00,16.427,5511.1,
3455,06/07/22 15:30:00,13.269,3788.9,
3456,06/07/22 17:30:00,25.125,699.7,
3457,06/07/22 19:30:00,24.931,258.3,
3458,06/07/22 21:30:00,24.738,64.6,
3459,06/07/22 23:30:00,24.351,0.0,
3460,06/08/22 01:30:00,24.158,0.0,
3461,06/08/22 03:30:00,23.966,21.5,
3462,06/08/22 05:30:00,24.062,118.4,
3463,06/08/22 07:30:00,24.448,355.2,
3464,06/08/22 09:30:00,25.902,473.6,Logged
