"Plot Title: MD_Reyk_P_16Jun19"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10349964, SEN S/N: 10349964, LBL: temp)","Intensity, Lux (LGR S/N: 10349964, SEN S/N: 10349964, LBL: light)","Coupler Attached (LGR S/N: 10349964)","Host Connected (LGR S/N: 10349964)","Stopped (LGR S/N: 10349964)","End Of File (LGR S/N: 10349964)"
1506,07/17/19 19:30:00,16.618,1808.3,,,,
1507,07/17/19 20:00:00,16.523,1162.5,,,,
1508,07/17/19 20:30:00,16.523,861.1,,,,
1509,07/17/19 21:00:00,16.523,1022.6,,,,
1510,07/17/19 21:30:00,16.427,355.2,,,,
1511,07/17/19 22:00:00,16.427,247.6,,,,
1512,07/17/19 22:30:00,16.332,172.2,,,,
1513,07/17/19 23:00:00,16.332,53.8,,,,
1514,07/17/19 23:30:00,16.237,10.8,,,,
1515,07/18/19 00:00:00,16.237,0.0,,,,
1516,07/18/19 00:30:00,16.141,0.0,,,,
1517,07/18/19 01:00:00,16.141,0.0,,,,
1518,07/18/19 01:30:00,16.141,0.0,,,,
1519,07/18/19 02:00:00,16.046,0.0,,,,
1520,07/18/19 02:30:00,16.141,10.8,,,,
1521,07/18/19 03:00:00,16.141,21.5,,,,
1522,07/18/19 03:30:00,16.141,53.8,,,,
1523,07/18/19 04:00:00,16.046,172.2,,,,
1524,07/18/19 04:30:00,16.046,333.7,,,,
1525,07/18/19 05:00:00,16.046,495.1,,,,
1526,07/18/19 05:30:00,16.046,602.8,,,,
1527,07/18/19 06:00:00,16.046,2066.7,,,,
1528,07/18/19 06:30:00,16.046,2583.4,,,,
1529,07/18/19 07:00:00,16.046,1980.6,,,,
1530,07/18/19 07:30:00,16.046,1894.5,,,,
1531,07/18/19 08:00:00,16.046,1550.0,,,,
1532,07/18/19 08:30:00,16.237,4305.6,,,,
1533,07/18/19 09:00:00,16.237,5511.1,,,,
1534,07/18/19 09:30:00,16.237,4822.3,,,,
1535,07/18/19 10:00:00,16.332,6544.5,,,,
1536,07/18/19 10:30:00,16.332,5166.7,,,,
1537,07/18/19 11:00:00,16.141,2411.1,,,,
1538,07/18/19 11:30:00,16.237,3100.0,,,,
1539,07/18/19 12:00:00,16.141,3616.7,,,,
1540,07/18/19 12:30:00,16.237,4822.3,,,,
1541,07/18/19 13:00:00,16.237,4994.5,,,,
1542,07/18/19 13:30:00,16.141,2669.5,,,,
1543,07/18/19 14:00:00,16.046,2325.0,,,,
1544,07/18/19 14:30:00,16.046,3272.2,,,,
1545,07/18/19 15:00:00,16.046,2755.6,,,,
1546,07/18/19 15:30:00,16.046,1980.6,,,,
1547,07/18/19 16:00:00,15.951,1722.2,,,,
1548,07/18/19 16:30:00,15.855,667.4,,,,
1549,07/18/19 17:00:00,15.951,1022.6,,,,
1550,07/18/19 17:30:00,15.951,764.2,,,,
1551,07/18/19 18:00:00,15.855,775.0,,,,
1552,07/18/19 18:30:00,15.855,645.8,,,,
1553,07/18/19 19:00:00,15.760,775.0,,,,
1554,07/18/19 19:30:00,15.760,549.0,,,,
1555,07/18/19 20:00:00,15.664,333.7,,,,
1556,07/18/19 20:30:00,15.569,139.9,,,,
1557,07/18/19 21:00:00,15.569,64.6,,,,
1558,07/18/19 21:30:00,15.473,64.6,,,,
1559,07/18/19 22:00:00,15.473,32.3,,,,
1560,07/18/19 22:30:00,15.473,0.0,,,,
1561,07/18/19 23:00:00,15.378,0.0,,,,
1562,07/18/19 23:30:00,15.378,0.0,,,,
1563,07/19/19 00:00:00,15.378,0.0,,,,
1564,07/19/19 00:30:00,15.378,0.0,,,,
1565,07/19/19 01:00:00,15.378,0.0,,,,
1566,07/19/19 01:30:00,15.282,0.0,,,,
1567,07/19/19 02:00:00,15.187,0.0,,,,
1568,07/19/19 02:30:00,15.187,0.0,,,,
1569,07/19/19 03:00:00,15.091,0.0,,,,
1570,07/19/19 03:30:00,15.091,0.0,,,,
1571,07/19/19 04:00:00,14.996,0.0,,,,
1572,07/19/19 04:30:00,14.996,21.5,,,,
1573,07/19/19 05:00:00,14.996,21.5,,,,
1574,07/19/19 05:30:00,14.996,43.1,,,,
1575,07/19/19 06:00:00,14.996,75.3,,,,
1576,07/19/19 06:30:00,14.900,96.9,,,,
1577,07/19/19 07:00:00,14.804,96.9,,,,
1578,07/19/19 07:30:00,14.804,161.5,,,,
1579,07/19/19 08:00:00,14.804,290.6,,,,
1580,07/19/19 08:30:00,14.804,355.2,,,,
1581,07/19/19 09:00:00,14.804,850.4,,,,
1582,07/19/19 09:30:00,14.804,1076.4,,,,
1583,07/19/19 10:00:00,14.804,1377.8,,,,
1584,07/19/19 10:30:00,14.804,1044.1,,,,
1585,07/19/19 11:00:00,14.709,904.2,,,,
1586,07/19/19 11:30:00,14.709,839.6,,,,
1587,07/19/19 12:00:00,14.709,710.4,,,,
1588,07/19/19 12:30:00,14.709,882.6,,,,
1589,07/19/19 13:00:00,14.709,2066.7,,,,
1590,07/19/19 13:30:00,14.709,1980.6,,,,
1591,07/19/19 14:00:00,14.613,1377.8,,,,
1592,07/19/19 14:30:00,14.613,1550.0,,,,
1593,07/19/19 15:00:00,14.517,882.6,,,,
1594,07/19/19 15:30:00,14.421,1097.9,,,,
1595,07/19/19 16:00:00,14.421,914.9,,,,
1596,07/19/19 16:30:00,14.325,925.7,,,,
1597,07/19/19 17:00:00,14.325,753.5,,,,
1598,07/19/19 17:30:00,14.325,968.8,,,,
1599,07/19/19 18:00:00,14.230,947.2,,,,
1600,07/19/19 18:30:00,14.230,581.3,,,,
1601,07/19/19 19:00:00,14.230,861.1,,,,
1602,07/19/19 19:30:00,14.134,355.2,,,,
1603,07/19/19 20:00:00,14.134,290.6,,,,
1604,07/19/19 20:30:00,14.038,516.7,,,,
1605,07/19/19 21:00:00,14.134,236.8,,,,
1606,07/19/19 21:30:00,14.134,172.2,,,,
1607,07/19/19 22:00:00,14.134,183.0,,,,
1608,07/19/19 22:30:00,14.038,86.1,,,,
1609,07/19/19 23:00:00,14.038,32.3,,,,
1610,07/19/19 23:30:00,13.942,0.0,,,,
1611,07/20/19 00:00:00,14.038,0.0,,,,
1612,07/20/19 00:30:00,14.038,0.0,,,,
1613,07/20/19 01:00:00,14.038,0.0,,,,
1614,07/20/19 01:30:00,14.038,0.0,,,,
1615,07/20/19 02:00:00,13.942,0.0,,,,
1616,07/20/19 02:30:00,13.942,0.0,,,,
1617,07/20/19 03:00:00,13.942,10.8,,,,
1618,07/20/19 03:30:00,13.942,53.8,,,,
1619,07/20/19 04:00:00,13.942,161.5,,,,
1620,07/20/19 04:30:00,13.942,269.1,,,,
1621,07/20/19 05:00:00,13.942,376.7,,,,
1622,07/20/19 05:30:00,13.942,710.4,,,,
1623,07/20/19 06:00:00,13.942,1151.7,,,,
1624,07/20/19 06:30:00,13.942,1636.1,,,,
1625,07/20/19 07:00:00,13.942,1377.8,,,,
1626,07/20/19 07:30:00,13.942,2152.8,,,,
1627,07/20/19 08:00:00,13.942,2066.7,,,,
1628,07/20/19 08:30:00,14.038,2066.7,,,,
1629,07/20/19 09:00:00,13.942,1808.3,,,,
1630,07/20/19 09:30:00,14.038,3444.5,,,,
1631,07/20/19 10:00:00,14.230,4133.4,,,,
1632,07/20/19 10:30:00,14.230,6200.0,,,,
1633,07/20/19 11:00:00,14.134,1894.5,,,,
1634,07/20/19 11:30:00,14.134,2927.8,,,,
1635,07/20/19 12:00:00,14.230,2927.8,,,,
1636,07/20/19 12:30:00,14.038,1151.7,,,,
1637,07/20/19 13:00:00,14.230,5166.7,,,,
1638,07/20/19 13:30:00,14.421,7577.8,,,,
1639,07/20/19 14:00:00,14.230,4477.8,,,,
1640,07/20/19 14:30:00,14.230,5338.9,,,,
1641,07/20/19 15:00:00,14.230,4133.4,,,,
1642,07/20/19 15:30:00,14.325,6544.5,,,,
1643,07/20/19 16:00:00,14.517,8266.7,,,,
1644,07/20/19 16:30:00,14.421,5511.1,,,,
1645,07/20/19 17:00:00,14.134,2927.8,,,,
1646,07/20/19 17:30:00,14.325,5511.1,,,,
1647,07/20/19 18:00:00,14.230,2927.8,,,,
1648,07/20/19 18:30:00,14.325,6544.5,,,,
1649,07/20/19 19:00:00,14.325,3616.7,,,,
1650,07/20/19 19:30:00,14.230,2238.9,,,,
1651,07/20/19 20:00:00,14.134,1808.3,,,,
1652,07/20/19 20:30:00,14.134,1377.8,,,,
1653,07/20/19 21:00:00,14.038,581.3,,,,
1654,07/20/19 21:30:00,14.038,785.8,,,,
1655,07/20/19 22:00:00,14.038,312.2,,,,
1656,07/20/19 22:30:00,14.038,86.1,,,,
1657,07/20/19 23:00:00,13.942,43.1,,,,
1658,07/20/19 23:30:00,13.942,21.5,,,,
1659,07/21/19 00:00:00,13.942,0.0,,,,
1660,07/21/19 00:30:00,13.942,0.0,,,,
1661,07/21/19 01:00:00,13.942,0.0,,,,
1662,07/21/19 01:30:00,13.942,0.0,,,,
1663,07/21/19 02:00:00,13.942,0.0,,,,
1664,07/21/19 02:30:00,13.942,0.0,,,,
1665,07/21/19 03:00:00,13.846,10.8,,,,
1666,07/21/19 03:30:00,13.846,32.3,,,,
1667,07/21/19 04:00:00,13.942,172.2,,,,
1668,07/21/19 04:30:00,13.942,387.5,,,,
1669,07/21/19 05:00:00,13.942,452.1,,,,
1670,07/21/19 05:30:00,13.942,322.9,,,,
1671,07/21/19 06:00:00,13.846,376.7,,,,
1672,07/21/19 06:30:00,13.942,796.5,,,,
1673,07/21/19 07:00:00,13.942,1980.6,,,,
1674,07/21/19 07:30:00,13.942,1636.1,,,,
1675,07/21/19 08:00:00,14.134,2325.0,,,,
1676,07/21/19 08:30:00,13.942,1722.2,,,,
1677,07/21/19 09:00:00,14.038,2755.6,,,,
1678,07/21/19 09:30:00,14.038,4133.4,,,,
1679,07/21/19 10:00:00,14.038,2411.1,,,,
1680,07/21/19 10:30:00,13.942,1550.0,,,,
1681,07/21/19 11:00:00,13.942,2755.6,,,,
1682,07/21/19 11:30:00,14.134,4477.8,,,,
1683,07/21/19 12:00:00,14.038,4822.3,,,,
1684,07/21/19 12:30:00,14.325,9644.5,,,,
1685,07/21/19 13:00:00,14.134,5166.7,,,,
1686,07/21/19 13:30:00,14.230,5511.1,,,,
1687,07/21/19 14:00:00,14.134,2669.5,,,,
1688,07/21/19 14:30:00,14.038,3272.2,,,,
1689,07/21/19 15:00:00,14.038,2238.9,,,,
1690,07/21/19 15:30:00,13.942,1463.9,,,,
1691,07/21/19 16:00:00,14.038,2238.9,,,,
1692,07/21/19 16:30:00,14.134,4133.4,,,,
1693,07/21/19 17:00:00,14.038,2238.9,,,,
1694,07/21/19 17:30:00,14.038,2238.9,,,,
1695,07/21/19 18:00:00,14.038,2669.5,,,,
1696,07/21/19 18:30:00,13.942,1722.2,,,,
1697,07/21/19 19:00:00,13.942,1463.9,,,,
1698,07/21/19 19:30:00,13.846,613.5,,,,
1699,07/21/19 20:00:00,13.750,290.6,,,,
1700,07/21/19 20:30:00,13.750,118.4,,,,
1701,07/21/19 21:00:00,13.750,193.8,,,,
1702,07/21/19 21:30:00,13.654,129.2,,,,
1703,07/21/19 22:00:00,13.654,150.7,,,,
1704,07/21/19 22:30:00,13.654,43.1,,,,
1705,07/21/19 23:00:00,13.654,0.0,,,,
1706,07/21/19 23:30:00,13.654,0.0,,,,
1707,07/22/19 00:00:00,13.558,0.0,,,,
1708,07/22/19 00:30:00,13.654,0.0,,,,
1709,07/22/19 01:00:00,13.654,0.0,,,,
1710,07/22/19 01:30:00,13.558,0.0,,,,
1711,07/22/19 02:00:00,13.558,0.0,,,,
1712,07/22/19 02:30:00,13.558,0.0,,,,
1713,07/22/19 03:00:00,13.558,0.0,,,,
1714,07/22/19 03:30:00,13.461,0.0,,,,
1715,07/22/19 04:00:00,13.461,10.8,,,,
1716,07/22/19 04:30:00,13.461,21.5,,,,
1717,07/22/19 05:00:00,13.461,43.1,,,,
1718,07/22/19 05:30:00,13.461,161.5,,,,
1719,07/22/19 06:00:00,13.461,226.0,,,,
1720,07/22/19 06:30:00,13.461,226.0,,,,
1721,07/22/19 07:00:00,13.461,150.7,,,,
1722,07/22/19 07:30:00,13.461,495.1,,,,
1723,07/22/19 08:00:00,13.461,861.1,,,,
1724,07/22/19 08:30:00,13.461,1162.5,,,,
1725,07/22/19 09:00:00,13.558,1356.3,,,,
1726,07/22/19 09:30:00,13.461,667.4,,,,
1727,07/22/19 10:00:00,13.461,1636.1,,,,
1728,07/22/19 10:30:00,13.558,1894.5,,,,
1729,07/22/19 11:00:00,13.461,1162.5,,,,
1730,07/22/19 11:30:00,13.461,1636.1,,,,
1731,07/22/19 12:00:00,13.558,2238.9,,,,
1732,07/22/19 12:30:00,13.558,1980.6,,,,
1733,07/22/19 13:00:00,13.654,3444.5,,,,
1734,07/22/19 13:30:00,13.558,1377.8,,,,
1735,07/22/19 14:00:00,13.558,2497.2,,,,
1736,07/22/19 14:30:00,13.558,2066.7,,,,
1737,07/22/19 15:00:00,13.558,2238.9,,,,
1738,07/22/19 15:30:00,13.558,1033.3,,,,
1739,07/22/19 16:00:00,13.654,3616.7,,,,
1740,07/22/19 16:30:00,13.654,1894.5,,,,
1741,07/22/19 17:00:00,13.558,2238.9,,,,
1742,07/22/19 17:30:00,13.558,1076.4,,,,
1743,07/22/19 18:00:00,13.558,1377.8,,,,
1744,07/22/19 18:30:00,13.654,2669.5,,,,
1745,07/22/19 19:00:00,13.558,1119.5,,,,
1746,07/22/19 19:30:00,13.461,538.2,,,,
1747,07/22/19 20:00:00,13.558,1108.7,,,,
1748,07/22/19 20:30:00,13.461,376.7,,,,
1749,07/22/19 21:00:00,13.461,452.1,,,,
1750,07/22/19 21:30:00,13.461,204.5,,,,
1751,07/22/19 22:00:00,13.461,86.1,,,,
1752,07/22/19 22:30:00,13.461,64.6,,,,
1753,07/22/19 23:00:00,13.365,21.5,,,,
1754,07/22/19 23:30:00,13.365,0.0,,,,
1755,07/23/19 00:00:00,13.365,0.0,,,,
1756,07/23/19 00:30:00,13.365,0.0,,,,
1757,07/23/19 01:00:00,13.365,0.0,,,,
1758,07/23/19 01:30:00,13.365,0.0,,,,
1759,07/23/19 02:00:00,13.365,0.0,,,,
1760,07/23/19 02:30:00,13.365,0.0,,,,
1761,07/23/19 03:00:00,13.365,0.0,,,,
1762,07/23/19 03:30:00,13.365,10.8,,,,
1763,07/23/19 04:00:00,13.365,43.1,,,,
1764,07/23/19 04:30:00,13.269,75.3,,,,
1765,07/23/19 05:00:00,13.269,107.6,,,,
1766,07/23/19 05:30:00,13.269,183.0,,,,
1767,07/23/19 06:00:00,13.269,322.9,,,,
1768,07/23/19 06:30:00,13.269,376.7,,,,
1769,07/23/19 07:00:00,13.365,656.6,,,,
1770,07/23/19 07:30:00,13.269,549.0,,,,
1771,07/23/19 08:00:00,13.365,1237.9,,,,
1772,07/23/19 08:30:00,13.365,2325.0,,,,
1773,07/23/19 09:00:00,13.461,2755.6,,,,
1774,07/23/19 09:30:00,13.461,2411.1,,,,
1775,07/23/19 10:00:00,13.461,2755.6,,,,
1776,07/23/19 10:30:00,13.461,2927.8,,,,
1777,07/23/19 11:00:00,13.654,4994.5,,,,
1778,07/23/19 11:30:00,13.461,1980.6,,,,
1779,07/23/19 12:00:00,13.461,2755.6,,,,
1780,07/23/19 12:30:00,13.558,4650.0,,,,
1781,07/23/19 13:00:00,13.558,3616.7,,,,
1782,07/23/19 13:30:00,13.461,2325.0,,,,
1783,07/23/19 14:00:00,13.558,3788.9,,,,
1784,07/23/19 14:30:00,13.461,2497.2,,,,
1785,07/23/19 15:00:00,13.654,4822.3,,,,
1786,07/23/19 15:30:00,13.654,4133.4,,,,
1787,07/23/19 16:00:00,13.558,2755.6,,,,
1788,07/23/19 16:30:00,13.558,2583.4,,,,
1789,07/23/19 17:00:00,13.558,4477.8,,,,
1790,07/23/19 17:30:00,13.558,2927.8,,,,
1791,07/23/19 18:00:00,13.461,1980.6,,,,
1792,07/23/19 18:30:00,13.461,2583.4,,,,
1793,07/23/19 19:00:00,13.461,1808.3,,,,
1794,07/23/19 19:30:00,13.461,1636.1,,,,
1795,07/23/19 20:00:00,13.461,925.7,,,,
1796,07/23/19 20:30:00,13.365,301.4,,,,
1797,07/23/19 21:00:00,13.365,183.0,,,,
1798,07/23/19 21:30:00,13.365,150.7,,,,
1799,07/23/19 22:00:00,13.269,75.3,,,,
1800,07/23/19 22:30:00,13.269,32.3,,,,
1801,07/23/19 23:00:00,13.269,21.5,,,,
1802,07/23/19 23:30:00,13.173,0.0,,,,
1803,07/24/19 00:00:00,13.173,0.0,,,,
1804,07/24/19 00:30:00,13.173,0.0,,,,
1805,07/24/19 01:00:00,13.076,0.0,,,,
1806,07/24/19 01:30:00,13.076,0.0,,,,
1807,07/24/19 02:00:00,13.076,0.0,,,,
1808,07/24/19 02:30:00,13.076,0.0,,,,
1809,07/24/19 03:00:00,12.980,0.0,,,,
1810,07/24/19 03:30:00,12.980,10.8,,,,
1811,07/24/19 04:00:00,12.980,43.1,,,,
1812,07/24/19 04:30:00,12.883,64.6,,,,
1813,07/24/19 05:00:00,12.883,215.3,,,,
1814,07/24/19 05:30:00,12.883,441.3,,,,
1815,07/24/19 06:00:00,12.980,419.8,,,,
1816,07/24/19 06:30:00,12.980,1119.5,,,,
1817,07/24/19 07:00:00,12.980,1722.2,,,,
1818,07/24/19 07:30:00,12.980,1463.9,,,,
1819,07/24/19 08:00:00,12.980,1291.7,,,,
1820,07/24/19 08:30:00,12.883,828.8,,,,
1821,07/24/19 09:00:00,12.980,1636.1,,,,
1822,07/24/19 09:30:00,13.076,2497.2,,,,
1823,07/24/19 10:00:00,13.076,2927.8,,,,
1824,07/24/19 10:30:00,12.980,1980.6,,,,
1825,07/24/19 11:00:00,12.980,1377.8,,,,
1826,07/24/19 11:30:00,12.980,1636.1,,,,
1827,07/24/19 12:00:00,12.980,2927.8,,,,
1828,07/24/19 12:30:00,12.980,2152.8,,,,
1829,07/24/19 13:00:00,12.980,3272.2,,,,
1830,07/24/19 13:30:00,12.980,2411.1,,,,
1831,07/24/19 14:00:00,12.980,1550.0,,,,
1832,07/24/19 14:30:00,12.883,1722.2,,,,
1833,07/24/19 15:00:00,12.883,1194.8,,,,
1834,07/24/19 15:30:00,12.883,1216.3,,,,
1835,07/24/19 16:00:00,12.883,958.0,,,,
1836,07/24/19 16:30:00,12.883,893.4,,,,
1837,07/24/19 17:00:00,12.787,871.9,,,,
1838,07/24/19 17:30:00,12.690,861.1,,,,
1839,07/24/19 18:00:00,12.690,549.0,,,,
1840,07/24/19 18:30:00,12.787,602.8,,,,
1841,07/24/19 19:00:00,12.690,387.5,,,,
1842,07/24/19 19:30:00,12.690,419.8,,,,
1843,07/24/19 20:00:00,12.690,419.8,,,,
1844,07/24/19 20:30:00,12.690,226.0,,,,
1845,07/24/19 21:00:00,12.594,183.0,,,,
1846,07/24/19 21:30:00,12.594,150.7,,,,
1847,07/24/19 22:00:00,12.594,96.9,,,,
1848,07/24/19 22:30:00,12.594,43.1,,,,
1849,07/24/19 23:00:00,12.594,10.8,,,,
1850,07/24/19 23:30:00,12.497,0.0,,,,
1851,07/25/19 00:00:00,12.497,0.0,,,,
1852,07/25/19 00:30:00,12.497,0.0,,,,
1853,07/25/19 01:00:00,12.497,0.0,,,,
1854,07/25/19 01:30:00,12.497,0.0,,,,
1855,07/25/19 02:00:00,12.497,0.0,,,,
1856,07/25/19 02:30:00,12.497,0.0,,,,
1857,07/25/19 03:00:00,12.401,0.0,,,,
1858,07/25/19 03:30:00,12.401,21.5,,,,
1859,07/25/19 04:00:00,12.401,75.3,,,,
1860,07/25/19 04:30:00,12.401,139.9,,,,
1861,07/25/19 05:00:00,12.401,290.6,,,,
1862,07/25/19 05:30:00,12.401,473.6,,,,
1863,07/25/19 06:00:00,12.401,570.5,,,,
1864,07/25/19 06:30:00,12.401,678.1,,,,
1865,07/25/19 07:00:00,12.497,1151.7,,,,
1866,07/25/19 07:30:00,12.401,871.9,,,,
1867,07/25/19 08:00:00,12.497,1636.1,,,,
1868,07/25/19 08:30:00,12.594,2755.6,,,,
1869,07/25/19 09:00:00,12.690,8266.7,,,,
1870,07/25/19 09:30:00,12.883,9300.1,,,,
1871,07/25/19 10:00:00,12.980,6544.5,,,,
1872,07/25/19 10:30:00,13.076,9644.5,,,,
1873,07/25/19 11:00:00,13.076,6544.5,,,,
1874,07/25/19 11:30:00,13.076,5511.1,,,,
1875,07/25/19 12:00:00,13.173,6200.0,,,,
1876,07/25/19 12:30:00,13.461,7233.4,,,,
1877,07/25/19 13:00:00,13.654,9300.1,,,,
1878,07/25/19 13:30:00,13.654,7577.8,,,,
1879,07/25/19 14:00:00,13.750,6200.0,,,,
1880,07/25/19 14:30:00,14.325,10677.8,,,,
1881,07/25/19 15:00:00,14.230,9644.5,,,,
1882,07/25/19 15:30:00,13.942,4477.8,,,,
1883,07/25/19 16:00:00,13.942,4477.8,,,,
1884,07/25/19 16:30:00,14.038,4305.6,,,,
1885,07/25/19 17:00:00,14.134,6200.0,,,,
1886,07/25/19 17:30:00,14.038,3961.1,,,,
1887,07/25/19 18:00:00,13.942,3100.0,,,,
1888,07/25/19 18:30:00,13.942,2238.9,,,,
1889,07/25/19 19:00:00,13.942,2411.1,,,,
1890,07/25/19 19:30:00,13.942,2927.8,,,,
1891,07/25/19 20:00:00,13.942,1980.6,,,,
1892,07/25/19 20:30:00,13.942,602.8,,,,
1893,07/25/19 21:00:00,14.038,419.8,,,,
1894,07/25/19 21:30:00,14.038,344.4,,,,
1895,07/25/19 22:00:00,13.942,258.3,,,,
1896,07/25/19 22:30:00,13.942,86.1,,,,
1897,07/25/19 23:00:00,13.942,21.5,,,,
1898,07/25/19 23:30:00,13.942,0.0,,,,
1899,07/26/19 00:00:00,13.942,0.0,,,,
1900,07/26/19 00:30:00,13.942,0.0,,,,
1901,07/26/19 01:00:00,14.134,0.0,,,,
1902,07/26/19 01:30:00,13.942,0.0,,,,
1903,07/26/19 02:00:00,14.134,0.0,,,,
1904,07/26/19 02:30:00,14.038,0.0,,,,
1905,07/26/19 03:00:00,14.038,0.0,,,,
1906,07/26/19 03:30:00,14.038,0.0,,,,
1907,07/26/19 04:00:00,14.038,32.3,,,,
1908,07/26/19 04:30:00,14.038,86.1,,,,
1909,07/26/19 05:00:00,13.942,129.2,,,,
1910,07/26/19 05:30:00,13.942,172.2,,,,
1911,07/26/19 06:00:00,13.846,279.9,,,,
1912,07/26/19 06:30:00,13.846,419.8,,,,
1913,07/26/19 07:00:00,13.750,538.2,,,,
1914,07/26/19 07:30:00,13.846,452.1,,,,
1915,07/26/19 08:00:00,13.846,527.4,,,,
1916,07/26/19 08:30:00,13.846,419.8,,,,
1917,07/26/19 09:00:00,13.942,764.2,,,,
1918,07/26/19 09:30:00,13.942,1377.8,,,,
1919,07/26/19 10:00:00,13.942,1894.5,,,,
1920,07/26/19 10:30:00,13.942,1291.7,,,,
1921,07/26/19 11:00:00,13.846,1463.9,,,,
1922,07/26/19 11:30:00,13.846,1894.5,,,,
1923,07/26/19 12:00:00,13.654,1980.6,,,,
1924,07/26/19 12:30:00,13.461,1237.9,,,,
1925,07/26/19 13:00:00,13.365,1722.2,,,,
1926,07/26/19 13:30:00,13.365,1141.0,,,,
1927,07/26/19 14:00:00,13.365,936.5,,,,
1928,07/26/19 14:30:00,13.461,1463.9,,,,
1929,07/26/19 15:00:00,13.461,1808.3,,,,
1930,07/26/19 15:30:00,13.461,2411.1,,,,
1931,07/26/19 16:00:00,13.365,1377.8,,,,
1932,07/26/19 16:30:00,13.365,1463.9,,,,
1933,07/26/19 17:00:00,13.365,2066.7,,,,
1934,07/26/19 17:30:00,13.269,904.2,,,,
1935,07/26/19 18:00:00,13.269,1205.6,,,,
1936,07/26/19 18:30:00,13.269,441.3,,,,
1937,07/26/19 19:00:00,13.269,1001.0,,,,
1938,07/26/19 19:30:00,13.173,193.8,,,,
1939,07/26/19 20:00:00,13.269,344.4,,,,
1940,07/26/19 20:30:00,13.173,376.7,,,,
1941,07/26/19 21:00:00,13.173,387.5,,,,
1942,07/26/19 21:30:00,13.173,139.9,,,,
1943,07/26/19 22:00:00,13.173,43.1,,,,
1944,07/26/19 22:30:00,13.076,10.8,,,,
1945,07/26/19 23:00:00,13.076,0.0,,,,
1946,07/26/19 23:30:00,13.076,0.0,,,,
1947,07/27/19 00:00:00,13.076,0.0,,,,
1948,07/27/19 00:30:00,13.076,0.0,,,,
1949,07/27/19 01:00:00,13.076,0.0,,,,
1950,07/27/19 01:30:00,13.076,0.0,,,,
1951,07/27/19 02:00:00,13.076,0.0,,,,
1952,07/27/19 02:30:00,13.076,0.0,,,,
1953,07/27/19 03:00:00,13.076,0.0,,,,
1954,07/27/19 03:30:00,13.076,21.5,,,,
1955,07/27/19 04:00:00,13.076,86.1,,,,
1956,07/27/19 04:30:00,13.076,150.7,,,,
1957,07/27/19 05:00:00,13.076,333.7,,,,
1958,07/27/19 05:30:00,13.076,516.7,,,,
1959,07/27/19 06:00:00,13.076,559.7,,,,
1960,07/27/19 06:30:00,13.173,1334.7,,,,
1961,07/27/19 07:00:00,13.173,1270.1,,,,
1962,07/27/19 07:30:00,13.173,1636.1,,,,
1963,07/27/19 08:00:00,13.365,4994.5,,,,
1964,07/27/19 08:30:00,13.654,9644.5,,,,
1965,07/27/19 09:00:00,13.750,9300.1,,,,
1966,07/27/19 09:30:00,13.654,6200.0,,,,
1967,07/27/19 10:00:00,13.654,5166.7,,,,
1968,07/27/19 10:30:00,13.846,5511.1,,,,
1969,07/27/19 11:00:00,13.942,9644.5,,,,
1970,07/27/19 11:30:00,13.750,4133.4,,,,
1971,07/27/19 12:00:00,13.942,5338.9,,,,
1972,07/27/19 12:30:00,14.134,6544.5,,,,
1973,07/27/19 13:00:00,14.421,7233.4,,,,
1974,07/27/19 13:30:00,14.325,4477.8,,,,
1975,07/27/19 14:00:00,14.230,4822.3,,,,
1976,07/27/19 14:30:00,14.134,5166.7,,,,
1977,07/27/19 15:00:00,14.038,4477.8,,,,
1978,07/27/19 15:30:00,13.942,3444.5,,,,
1979,07/27/19 16:00:00,13.846,1894.5,,,,
1980,07/27/19 16:30:00,13.750,1636.1,,,,
1981,07/27/19 17:00:00,13.750,1237.9,,,,
1982,07/27/19 17:30:00,13.750,624.3,,,,
1983,07/27/19 18:00:00,13.750,635.1,,,,
1984,07/27/19 18:30:00,13.750,656.6,,,,
1985,07/27/19 19:00:00,13.750,796.5,,,,
1986,07/27/19 19:30:00,13.654,86.1,,,,
1987,07/27/19 20:00:00,13.654,376.7,,,,
1988,07/27/19 20:30:00,13.654,204.5,,,,
1989,07/27/19 21:00:00,13.654,290.6,,,,
1990,07/27/19 21:30:00,13.654,53.8,,,,
1991,07/27/19 22:00:00,13.654,0.0,,,,
1992,07/27/19 22:30:00,13.654,0.0,,,,
1993,07/27/19 23:00:00,13.654,0.0,,,,
1994,07/27/19 23:30:00,13.654,0.0,,,,
1995,07/28/19 00:00:00,13.654,0.0,,,,
1996,07/28/19 00:30:00,13.654,0.0,,,,
1997,07/28/19 01:00:00,13.654,0.0,,,,
1998,07/28/19 01:30:00,13.654,0.0,,,,
1999,07/28/19 02:00:00,13.654,0.0,,,,
2000,07/28/19 02:30:00,13.654,0.0,,,,
2001,07/28/19 03:00:00,13.654,0.0,,,,
2002,07/28/19 03:30:00,13.654,0.0,,,,
2003,07/28/19 04:00:00,13.654,21.5,,,,
2004,07/28/19 04:30:00,13.654,64.6,,,,
2005,07/28/19 05:00:00,13.654,86.1,,,,
2006,07/28/19 05:30:00,13.654,107.6,,,,
2007,07/28/19 06:00:00,13.654,279.9,,,,
2008,07/28/19 06:30:00,13.750,775.0,,,,
