Plot Title: Grimstadir_Pelagic_17Jul18							
#	"Date Time, GMT+00:00"	"Temp, °C (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Temp)"	"Intensity, Lux (LGR S/N: 10517216, SEN S/N: 10517216, LBL: Light)"	Coupler Attached (LGR S/N: 10517216)	Host Connected (LGR S/N: 10517216)	Stopped (LGR S/N: 10517216)	End Of File (LGR S/N: 10517216)
1880	8/6/2018 0:45	13.461	0				
1881	8/6/2018 1:00	13.461	0				
1882	8/6/2018 1:15	13.461	0				
1883	8/6/2018 1:30	13.461	0				
1884	8/6/2018 1:45	13.461	0				
1885	8/6/2018 2:00	13.461	0				
1886	8/6/2018 2:15	13.461	0				
1887	8/6/2018 2:30	13.461	0				
1888	8/6/2018 2:45	13.365	0				
1889	8/6/2018 3:00	13.365	0				
1890	8/6/2018 3:15	13.365	0				
1891	8/6/2018 3:30	13.365	0				
1892	8/6/2018 3:45	13.365	0				
1893	8/6/2018 4:00	13.365	0				
1894	8/6/2018 4:15	13.365	0				
1895	8/6/2018 4:30	13.365	0				
1896	8/6/2018 4:45	13.365	0				
1897	8/6/2018 5:00	13.365	10.8				
1898	8/6/2018 5:15	13.365	32.3				
1899	8/6/2018 5:30	13.269	75.3				
1900	8/6/2018 5:45	13.365	53.8				
1901	8/6/2018 6:00	13.365	96.9				
1902	8/6/2018 6:15	13.365	290.6				
1903	8/6/2018 6:30	13.365	86.1				
1904	8/6/2018 6:45	13.269	301.4				
1905	8/6/2018 7:00	13.269	301.4				
1906	8/6/2018 7:15	13.269	366				
1907	8/6/2018 7:30	13.269	344.4				
1908	8/6/2018 7:45	13.173	387.5				
1909	8/6/2018 8:00	13.269	484.4				
1910	8/6/2018 8:15	13.173	527.4				
1911	8/6/2018 8:30	13.269	484.4				
1912	8/6/2018 8:45	13.269	635.1				
1913	8/6/2018 9:00	13.269	721.2				
1914	8/6/2018 9:15	13.269	968.8				
1915	8/6/2018 9:30	13.269	914.9				
1916	8/6/2018 9:45	13.269	936.5				
1917	8/6/2018 10:00	13.269	731.9				
1918	8/6/2018 10:15	13.269	1248.6				
1919	8/6/2018 10:30	13.269	1119.5				
1920	8/6/2018 10:45	13.269	1087.2				
1921	8/6/2018 11:00	13.269	1044.1				
1922	8/6/2018 11:15	13.269	1087.2				
1923	8/6/2018 11:30	13.269	764.2				
1924	8/6/2018 11:45	13.269	645.8				
1925	8/6/2018 12:00	13.269	269.1				
1926	8/6/2018 12:15	13.269	688.9				
1927	8/6/2018 12:30	13.269	495.1				
1928	8/6/2018 12:45	13.269	344.4				
1929	8/6/2018 13:00	13.173	247.6				
1930	8/6/2018 13:15	13.173	290.6				
1931	8/6/2018 13:30	13.173	462.9				
1932	8/6/2018 13:45	13.173	452.1				
1933	8/6/2018 14:00	13.173	247.6				
1934	8/6/2018 14:15	13.173	258.3				
1935	8/6/2018 14:30	13.173	139.9				
1936	8/6/2018 14:45	13.076	139.9				
1937	8/6/2018 15:00	13.076	107.6				
1938	8/6/2018 15:15	13.076	118.4				
1939	8/6/2018 15:30	13.076	161.5				
1940	8/6/2018 15:45	12.98	118.4				
1941	8/6/2018 16:00	12.98	215.3				
1942	8/6/2018 16:15	12.98	204.5				
1943	8/6/2018 16:30	12.98	215.3				
1944	8/6/2018 16:45	12.98	204.5				
1945	8/6/2018 17:00	12.98	172.2				
1946	8/6/2018 17:15	12.98	118.4				
1947	8/6/2018 17:30	12.98	86.1				
1948	8/6/2018 17:45	12.98	75.3				
1949	8/6/2018 18:00	12.98	107.6				
1950	8/6/2018 18:15	12.98	96.9				
1951	8/6/2018 18:30	12.98	96.9				
1952	8/6/2018 18:45	12.883	86.1				
1953	8/6/2018 19:00	12.883	96.9				
1954	8/6/2018 19:15	12.883	75.3				
1955	8/6/2018 19:30	12.883	64.6				
1956	8/6/2018 19:45	12.883	53.8				
1957	8/6/2018 20:00	12.883	32.3				
1958	8/6/2018 20:15	12.883	32.3				
1959	8/6/2018 20:30	12.883	21.5				
1960	8/6/2018 20:45	12.883	21.5				
1961	8/6/2018 21:00	12.883	10.8				
1962	8/6/2018 21:15	12.883	0				
1963	8/6/2018 21:30	12.787	0				
1964	8/6/2018 21:45	12.883	0				
1965	8/6/2018 22:00	12.787	0				
1966	8/6/2018 22:15	12.787	0				
1967	8/6/2018 22:30	12.787	0				
1968	8/6/2018 22:45	12.787	0				
1969	8/6/2018 23:00	12.787	0				
1970	8/6/2018 23:15	12.787	0				
1971	8/6/2018 23:30	12.787	0				
1972	8/6/2018 23:45	12.69	0				
1973	8/7/2018 0:00	12.69	0				
1974	8/7/2018 0:15	12.69	0				
1975	8/7/2018 0:30	12.69	0				
1976	8/7/2018 0:45	12.69	0				
1977	8/7/2018 1:00	12.69	0				
1978	8/7/2018 1:15	12.69	0				
1979	8/7/2018 1:30	12.594	0				
1980	8/7/2018 1:45	12.594	0				
1981	8/7/2018 2:00	12.594	0				
1982	8/7/2018 2:15	12.594	0				
1983	8/7/2018 2:30	12.594	0				
1984	8/7/2018 2:45	12.594	0				
1985	8/7/2018 3:00	12.594	0				
1986	8/7/2018 3:15	12.497	0				
1987	8/7/2018 3:30	12.497	0				
1988	8/7/2018 3:45	12.497	0				
1989	8/7/2018 4:00	12.497	0				
1990	8/7/2018 4:15	12.401	0				
1991	8/7/2018 4:30	12.401	0				
1992	8/7/2018 4:45	12.401	0				
1993	8/7/2018 5:00	12.401	0				
1994	8/7/2018 5:15	12.401	10.8				
1995	8/7/2018 5:30	12.401	10.8				
1996	8/7/2018 5:45	12.304	21.5				
1997	8/7/2018 6:00	12.304	21.5				
1998	8/7/2018 6:15	12.304	21.5				
1999	8/7/2018 6:30	12.304	43.1				
2000	8/7/2018 6:45	12.207	64.6				
2001	8/7/2018 7:00	12.207	86.1				
2002	8/7/2018 7:15	12.207	183				
2003	8/7/2018 7:30	12.207	387.5				
2004	8/7/2018 7:45	12.207	312.2				
2005	8/7/2018 8:00	12.207	344.4				
2006	8/7/2018 8:15	12.207	398.3				
2007	8/7/2018 8:30	12.207	312.2				
2008	8/7/2018 8:45	12.11	269.1				
2009	8/7/2018 9:00	12.11	269.1				
2010	8/7/2018 9:15	12.11	150.7				
2011	8/7/2018 9:30	12.11	204.5				
2012	8/7/2018 9:45	12.11	204.5				
2013	8/7/2018 10:00	12.11	193.8				
2014	8/7/2018 10:15	12.013	204.5				
2015	8/7/2018 10:30	12.013	258.3				
2016	8/7/2018 10:45	12.013	290.6				
2017	8/7/2018 11:00	12.013	204.5				
2018	8/7/2018 11:15	12.013	279.9				
2019	8/7/2018 11:30	12.013	322.9				
2020	8/7/2018 11:45	12.013	376.7				
2021	8/7/2018 12:00	12.013	441.3				
2022	8/7/2018 12:15	12.013	398.3				
2023	8/7/2018 12:30	11.916	344.4				
2024	8/7/2018 12:45	11.916	279.9				
2025	8/7/2018 13:00	11.819	387.5				
2026	8/7/2018 13:15	11.819	290.6				
2027	8/7/2018 13:30	11.819	322.9				
2028	8/7/2018 13:45	11.819	462.9				
2029	8/7/2018 14:00	11.819	785.8				
2030	8/7/2018 14:15	11.819	688.9				
2031	8/7/2018 14:30	11.819	538.2				
2032	8/7/2018 14:45	11.819	279.9				
2033	8/7/2018 15:00	11.819	452.1				
2034	8/7/2018 15:15	11.722	409				
2035	8/7/2018 15:30	11.722	376.7				
2036	8/7/2018 15:45	11.722	452.1				
2037	8/7/2018 16:00	11.722	269.1				
2038	8/7/2018 16:15	11.722	172.2				
2039	8/7/2018 16:30	11.722	226				
2040	8/7/2018 16:45	11.722	193.8				
2041	8/7/2018 17:00	11.722	183				
2042	8/7/2018 17:15	11.722	247.6				
2043	8/7/2018 17:30	11.722	183				
2044	8/7/2018 17:45	11.722	183				
2045	8/7/2018 18:00	11.722	150.7				
2046	8/7/2018 18:15	11.722	215.3				
2047	8/7/2018 18:30	11.625	139.9				
2048	8/7/2018 18:45	11.625	183				
2049	8/7/2018 19:00	11.625	139.9				
2050	8/7/2018 19:15	11.625	118.4				
2051	8/7/2018 19:30	11.625	96.9				
2052	8/7/2018 19:45	11.625	118.4				
2053	8/7/2018 20:00	11.625	86.1				
2054	8/7/2018 20:15	11.625	139.9				
2055	8/7/2018 20:30	11.625	86.1				
2056	8/7/2018 20:45	11.625	75.3				
2057	8/7/2018 21:00	11.625	86.1				
2058	8/7/2018 21:15	11.528	32.3				
2059	8/7/2018 21:30	11.528	10.8				
2060	8/7/2018 21:45	11.528	0				
2061	8/7/2018 22:00	11.528	0				
2062	8/7/2018 22:15	11.528	0				
2063	8/7/2018 22:30	11.528	0				
2064	8/7/2018 22:45	11.528	0				
2065	8/7/2018 23:00	11.431	0				
2066	8/7/2018 23:15	11.528	0				
2067	8/7/2018 23:30	11.528	0				
2068	8/7/2018 23:45	11.431	0				
2069	8/8/2018 0:00	11.431	0				
2070	8/8/2018 0:15	11.431	0				
2071	8/8/2018 0:30	11.528	0				
2072	8/8/2018 0:45	11.431	0				
2073	8/8/2018 1:00	11.431	0				
2074	8/8/2018 1:15	11.431	0				
2075	8/8/2018 1:30	11.431	0				
2076	8/8/2018 1:45	11.431	0				
2077	8/8/2018 2:00	11.431	0				
2078	8/8/2018 2:15	11.431	0				
2079	8/8/2018 2:30	11.431	0				
2080	8/8/2018 2:45	11.334	0				
2081	8/8/2018 3:00	11.334	0				
2082	8/8/2018 3:15	11.431	0				
2083	8/8/2018 3:30	11.431	0				
2084	8/8/2018 3:45	11.431	0				
2085	8/8/2018 4:00	11.431	0				
2086	8/8/2018 4:15	11.334	0				
2087	8/8/2018 4:30	11.334	0				
2088	8/8/2018 4:45	11.334	0				
2089	8/8/2018 5:00	11.334	0				
2090	8/8/2018 5:15	11.334	0				
2091	8/8/2018 5:30	11.334	0				
2092	8/8/2018 5:45	11.334	21.5				
2093	8/8/2018 6:00	11.334	53.8				
2094	8/8/2018 6:15	11.236	96.9				
2095	8/8/2018 6:30	11.236	129.2				
2096	8/8/2018 6:45	11.236	161.5				
2097	8/8/2018 7:00	11.236	107.6				
2098	8/8/2018 7:15	11.236	86.1				
2099	8/8/2018 7:30	11.236	150.7				
2100	8/8/2018 7:45	11.139	183				
2101	8/8/2018 8:00	11.139	226				
2102	8/8/2018 8:15	11.139	247.6				
2103	8/8/2018 8:30	11.139	150.7				
2104	8/8/2018 8:45	11.139	118.4				
2105	8/8/2018 9:00	11.139	656.6				
2106	8/8/2018 9:15	11.139	333.7				
2107	8/8/2018 9:30	11.139	473.6				
2108	8/8/2018 9:45	11.139	538.2				
2109	8/8/2018 10:00	11.139	882.6				
2110	8/8/2018 10:15	11.139	624.3				
2111	8/8/2018 10:30	11.139	1894.5				
2112	8/8/2018 10:45	11.139	764.2				
2113	8/8/2018 11:00	11.139	968.8				
2114	8/8/2018 11:15	11.139	559.7				
2115	8/8/2018 11:30	11.041	484.4				
2116	8/8/2018 11:45	11.041	538.2				
2117	8/8/2018 12:00	11.041	301.4				
2118	8/8/2018 12:15	11.041	645.8				
2119	8/8/2018 12:30	11.041	527.4				
2120	8/8/2018 12:45	11.041	419.8				
2121	8/8/2018 13:00	11.041	333.7				
2122	8/8/2018 13:15	11.041	312.2				
2123	8/8/2018 13:30	11.041	333.7				
2124	8/8/2018 13:45	11.041	258.3				
2125	8/8/2018 14:00	11.041	215.3				
2126	8/8/2018 14:15	11.041	376.7				
2127	8/8/2018 14:30	11.041	290.6				
2128	8/8/2018 14:45	11.041	376.7				
2129	8/8/2018 15:00	11.041	376.7				
2130	8/8/2018 15:15	11.041	290.6				
2131	8/8/2018 15:30	11.041	204.5				
2132	8/8/2018 15:45	10.944	226				
2133	8/8/2018 16:00	10.944	312.2				
2134	8/8/2018 16:15	10.944	290.6				
2135	8/8/2018 16:30	10.944	269.1				
2136	8/8/2018 16:45	10.944	344.4				
2137	8/8/2018 17:00	10.944	376.7				
2138	8/8/2018 17:15	10.944	312.2				
2139	8/8/2018 17:30	10.944	193.8				
2140	8/8/2018 17:45	10.944	150.7				
2141	8/8/2018 18:00	10.944	139.9				
2142	8/8/2018 18:15	10.944	96.9				
2143	8/8/2018 18:30	10.944	172.2				
2144	8/8/2018 18:45	10.944	193.8				
2145	8/8/2018 19:00	10.944	161.5				
2146	8/8/2018 19:15	10.944	172.2				
2147	8/8/2018 19:30	10.944	75.3				
2148	8/8/2018 19:45	10.944	75.3				
2149	8/8/2018 20:00	10.944	53.8				
2150	8/8/2018 20:15	10.846	32.3				
2151	8/8/2018 20:30	10.846	21.5				
2152	8/8/2018 20:45	10.846	10.8				
2153	8/8/2018 21:00	10.846	0				
2154	8/8/2018 21:15	10.846	0				
2155	8/8/2018 21:30	10.846	0				
2156	8/8/2018 21:45	10.846	0				
2157	8/8/2018 22:00	10.846	0				
2158	8/8/2018 22:15	10.846	0				
2159	8/8/2018 22:30	10.846	0				
2160	8/8/2018 22:45	10.846	0				
2161	8/8/2018 23:00	10.748	0				
2162	8/8/2018 23:15	10.846	0				
2163	8/8/2018 23:30	10.846	0				
2164	8/8/2018 23:45	10.748	0				
2165	8/9/2018 0:00	10.748	0				
2166	8/9/2018 0:15	10.748	0				
2167	8/9/2018 0:30	10.748	0				
2168	8/9/2018 0:45	10.748	0				
2169	8/9/2018 1:00	10.748	0				
2170	8/9/2018 1:15	10.748	0				
2171	8/9/2018 1:30	10.748	0				
2172	8/9/2018 1:45	10.748	0				
2173	8/9/2018 2:00	10.748	0				
2174	8/9/2018 2:15	10.748	0				
2175	8/9/2018 2:30	10.748	0				
2176	8/9/2018 2:45	10.748	0				
2177	8/9/2018 3:00	10.651	0				
2178	8/9/2018 3:15	10.651	0				
2179	8/9/2018 3:30	10.651	0				
2180	8/9/2018 3:45	10.651	0				
2181	8/9/2018 4:00	10.651	0				
2182	8/9/2018 4:15	10.651	0				
2183	8/9/2018 4:30	10.651	0				
2184	8/9/2018 4:45	10.651	0				
2185	8/9/2018 5:00	10.651	0				
2186	8/9/2018 5:15	10.651	0				
2187	8/9/2018 5:30	10.651	0				
2188	8/9/2018 5:45	10.651	0				
2189	8/9/2018 6:00	10.553	0				
2190	8/9/2018 6:15	10.553	10.8				
2191	8/9/2018 6:30	10.553	10.8				
2192	8/9/2018 6:45	10.553	21.5				
2193	8/9/2018 7:00	10.553	21.5				
2194	8/9/2018 7:15	10.553	32.3				
2195	8/9/2018 7:30	10.553	64.6				
2196	8/9/2018 7:45	10.553	86.1				
2197	8/9/2018 8:00	10.553	139.9				
2198	8/9/2018 8:15	10.553	139.9				
2199	8/9/2018 8:30	10.553	183				
2200	8/9/2018 8:45	10.553	172.2				
2201	8/9/2018 9:00	10.553	139.9				
2202	8/9/2018 9:15	10.455	183				
2203	8/9/2018 9:30	10.455	193.8				
2204	8/9/2018 9:45	10.455	258.3				
2205	8/9/2018 10:00	10.455	301.4				
2206	8/9/2018 10:15	10.455	366				
2207	8/9/2018 10:30	10.455	290.6				
2208	8/9/2018 10:45	10.455	226				
2209	8/9/2018 11:00	10.455	226				
2210	8/9/2018 11:15	10.455	172.2				
2211	8/9/2018 11:30	10.455	279.9				
2212	8/9/2018 11:45	10.455	279.9				
2213	8/9/2018 12:00	10.455	258.3				
2214	8/9/2018 12:15	10.455	366				
2215	8/9/2018 12:30	10.455	473.6				
2216	8/9/2018 12:45	10.455	559.7				
2217	8/9/2018 13:00	10.455	527.4				
2218	8/9/2018 13:15	10.455	635.1				
2219	8/9/2018 13:30	10.455	721.2				
2220	8/9/2018 13:45	10.455	1550				
2221	8/9/2018 14:00	10.455	1377.8				
2222	8/9/2018 14:15	10.455	624.3				
2223	8/9/2018 14:30	10.455	602.8				
2224	8/9/2018 14:45	10.455	376.7				
2225	8/9/2018 15:00	10.455	452.1				
2226	8/9/2018 15:15	10.455	462.9				
2227	8/9/2018 15:30	10.455	549				
2228	8/9/2018 15:45	10.455	721.2				
2229	8/9/2018 16:00	10.455	1022.6				
2230	8/9/2018 16:15	10.455	1141				
2231	8/9/2018 16:30	10.553	1054.9				
2232	8/9/2018 16:45	10.455	495.1				
2233	8/9/2018 17:00	10.455	376.7				
2234	8/9/2018 17:15	10.455	452.1				
2235	8/9/2018 17:30	10.455	538.2				
2236	8/9/2018 17:45	10.455	269.1				
2237	8/9/2018 18:00	10.455	430.6				
2238	8/9/2018 18:15	10.455	355.2				
2239	8/9/2018 18:30	10.455	161.5				
2240	8/9/2018 18:45	10.455	172.2				
2241	8/9/2018 19:00	10.455	322.9				
2242	8/9/2018 19:15	10.455	258.3				
2243	8/9/2018 19:30	10.455	236.8				
2244	8/9/2018 19:45	10.455	193.8				
2245	8/9/2018 20:00	10.455	193.8				
2246	8/9/2018 20:15	10.455	139.9				
2247	8/9/2018 20:30	10.455	172.2				
2248	8/9/2018 20:45	10.455	107.6				
2249	8/9/2018 21:00	10.455	64.6				
2250	8/9/2018 21:15	10.455	43.1				
2251	8/9/2018 21:30	10.455	21.5				
2252	8/9/2018 21:45	10.455	10.8				
2253	8/9/2018 22:00	10.455	0				
2254	8/9/2018 22:15	10.455	0				
2255	8/9/2018 22:30	10.455	0				
2256	8/9/2018 22:45	10.455	0				
2257	8/9/2018 23:00	10.455	0				
2258	8/9/2018 23:15	10.455	0				
2259	8/9/2018 23:30	10.455	0				
2260	8/9/2018 23:45	10.455	0				
2261	8/10/2018 0:00	10.357	0				
2262	8/10/2018 0:15	10.357	0				
2263	8/10/2018 0:30	10.357	0				
2264	8/10/2018 0:45	10.357	0				
2265	8/10/2018 1:00	10.357	0				
2266	8/10/2018 1:15	10.357	0				
2267	8/10/2018 1:30	10.357	0				
2268	8/10/2018 1:45	10.357	0				
2269	8/10/2018 2:00	10.357	0				
2270	8/10/2018 2:15	10.357	0				
2271	8/10/2018 2:30	10.259	0				
2272	8/10/2018 2:45	10.259	0				
2273	8/10/2018 3:00	10.259	0				
2274	8/10/2018 3:15	10.259	0				
2275	8/10/2018 3:30	10.259	0				
2276	8/10/2018 3:45	10.259	0				
2277	8/10/2018 4:00	10.259	0				
2278	8/10/2018 4:15	10.259	0				
2279	8/10/2018 4:30	10.259	0				
2280	8/10/2018 4:45	10.259	10.8				
2281	8/10/2018 5:00	10.259	10.8				
2282	8/10/2018 5:15	10.259	21.5				
2283	8/10/2018 5:30	10.259	43.1				
2284	8/10/2018 5:45	10.161	64.6				
2285	8/10/2018 6:00	10.161	118.4				
2286	8/10/2018 6:15	10.161	172.2				
2287	8/10/2018 6:30	10.161	247.6				
2288	8/10/2018 6:45	10.161	366				
2289	8/10/2018 7:00	10.259	559.7				
2290	8/10/2018 7:15	10.259	495.1				
2291	8/10/2018 7:30	10.259	398.3				
2292	8/10/2018 7:45	10.259	366				
2293	8/10/2018 8:00	10.259	602.8				
2294	8/10/2018 8:15	10.259	527.4				
2295	8/10/2018 8:30	10.259	549				
2296	8/10/2018 8:45	10.259	667.4				
2297	8/10/2018 9:00	10.259	635.1				
2298	8/10/2018 9:15	10.259	549				
2299	8/10/2018 9:30	10.259	656.6				
2300	8/10/2018 9:45	10.259	753.5				
2301	8/10/2018 10:00	10.259	1184				
2302	8/10/2018 10:15	10.259	1216.3				
2303	8/10/2018 10:30	10.259	893.4				
2304	8/10/2018 10:45	10.357	1324				
2305	8/10/2018 11:00	10.357	1377.8				
2306	8/10/2018 11:15	10.357	1162.5				
2307	8/10/2018 11:30	10.357	1636.1				
2308	8/10/2018 11:45	10.357	1463.9				
2309	8/10/2018 12:00	10.357	1550				
2310	8/10/2018 12:15	10.357	1216.3				
2311	8/10/2018 12:30	10.357	990.3				
2312	8/10/2018 12:45	10.357	1184				
2313	8/10/2018 13:00	10.357	1550				
2314	8/10/2018 13:15	10.357	1636.1				
2315	8/10/2018 13:30	10.357	1463.9				
2316	8/10/2018 13:45	10.357	1550				
2317	8/10/2018 14:00	10.357	1076.4				
2318	8/10/2018 14:15	10.357	1463.9				
2319	8/10/2018 14:30	10.357	1022.6				
2320	8/10/2018 14:45	10.357	979.5				
2321	8/10/2018 15:00	10.259	570.5				
2322	8/10/2018 15:15	10.357	1022.6				
2323	8/10/2018 15:30	10.357	1980.6				
2324	8/10/2018 15:45	10.357	1722.2				
2325	8/10/2018 16:00	10.357	699.7				
2326	8/10/2018 16:15	10.357	2152.8				
2327	8/10/2018 16:30	10.357	419.8				
2328	8/10/2018 16:45	10.357	2152.8				
2329	8/10/2018 17:00	10.259	538.2				
2330	8/10/2018 17:15	10.259	1345.5				
2331	8/10/2018 17:30	10.259	1270.1				
2332	8/10/2018 17:45	10.259	1141				
2333	8/10/2018 18:00	10.259	968.8				
2334	8/10/2018 18:15	10.357	914.9				
2335	8/10/2018 18:30	10.357	796.5				
2336	8/10/2018 18:45	10.455	226				
2337	8/10/2018 19:00	10.651	215.3				
2338	8/10/2018 19:15	10.748	505.9				
2339	8/10/2018 19:30	10.748	462.9				
2340	8/10/2018 19:45	10.748	312.2				
2341	8/10/2018 20:00	10.748	172.2				
2342	8/10/2018 20:15	10.651	193.8				
2343	8/10/2018 20:30	10.553	172.2				
2344	8/10/2018 20:45	10.553	86.1				
2345	8/10/2018 21:00	10.553	64.6				
2346	8/10/2018 21:15	10.553	32.3				
2347	8/10/2018 21:30	10.455	21.5				
2348	8/10/2018 21:45	10.357	0				
2349	8/10/2018 22:00	10.357	0				
2350	8/10/2018 22:15	10.357	0				
2351	8/10/2018 22:30	10.357	0				
2352	8/10/2018 22:45	10.455	0				
2353	8/10/2018 23:00	10.455	0				
2354	8/10/2018 23:15	10.455	0				
2355	8/10/2018 23:30	10.455	0				
2356	8/10/2018 23:45	10.455	0				
2357	8/11/2018 0:00	10.455	0				
2358	8/11/2018 0:15	10.455	0				
2359	8/11/2018 0:30	10.455	0				
2360	8/11/2018 0:45	10.455	0				
2361	8/11/2018 1:00	10.455	0				
2362	8/11/2018 1:15	10.455	0				
2363	8/11/2018 1:30	10.455	0				
2364	8/11/2018 1:45	10.455	0				
2365	8/11/2018 2:00	10.455	0				
2366	8/11/2018 2:15	10.553	0				
2367	8/11/2018 2:30	10.553	0				
2368	8/11/2018 2:45	10.553	0				
2369	8/11/2018 3:00	10.455	0				
2370	8/11/2018 3:15	10.455	0				
2371	8/11/2018 3:30	10.455	0				
2372	8/11/2018 3:45	10.455	0				
2373	8/11/2018 4:00	10.553	0				
2374	8/11/2018 4:15	10.553	0				
2375	8/11/2018 4:30	10.455	0				
2376	8/11/2018 4:45	10.553	10.8				
2377	8/11/2018 5:00	10.553	21.5				
2378	8/11/2018 5:15	10.455	43.1				
2379	8/11/2018 5:30	10.553	64.6				
2380	8/11/2018 5:45	10.553	96.9				
2381	8/11/2018 6:00	10.553	129.2				
2382	8/11/2018 6:15	10.553	150.7				
2383	8/11/2018 6:30	10.553	193.8				
2384	8/11/2018 6:45	10.553	247.6				
2385	8/11/2018 7:00	10.553	290.6				
2386	8/11/2018 7:15	10.553	484.4				
2387	8/11/2018 7:30	10.651	559.7				
2388	8/11/2018 7:45	10.651	807.3				
2389	8/11/2018 8:00	10.553	925.7				
2390	8/11/2018 8:15	10.553	979.5				
2391	8/11/2018 8:30	10.553	1054.9				
2392	8/11/2018 8:45	10.553	1162.5				
2393	8/11/2018 9:00	10.553	1280.9				
2394	8/11/2018 9:15	10.553	871.9				
2395	8/11/2018 9:30	10.553	1044.1				
2396	8/11/2018 9:45	10.553	1108.7				
2397	8/11/2018 10:00	10.553	1184				
2398	8/11/2018 10:15	10.553	1313.2				
2399	8/11/2018 10:30	10.553	1722.2				
2400	8/11/2018 10:45	10.553	1894.5				
2401	8/11/2018 11:00	10.553	2152.8				
2402	8/11/2018 11:15	10.553	2325				
2403	8/11/2018 11:30	10.553	2497.2				
2404	8/11/2018 11:45	10.651	2669.5				
2405	8/11/2018 12:00	10.651	2927.8				
2406	8/11/2018 12:15	10.651	2927.8				
2407	8/11/2018 12:30	10.651	3100				
2408	8/11/2018 12:45	10.651	3100				
2409	8/11/2018 13:00	10.651	2927.8				
2410	8/11/2018 13:15	10.651	2583.4				
2411	8/11/2018 13:30	10.748	3100				
2412	8/11/2018 13:45	10.748	2927.8				
2413	8/11/2018 14:00	10.651	979.5				
2414	8/11/2018 14:15	10.748	990.3				
2415	8/11/2018 14:30	10.846	3272.2				
2416	8/11/2018 14:45	10.846	2927.8				
2417	8/11/2018 15:00	10.748	2755.6				
2418	8/11/2018 15:15	10.748	2238.9				
2419	8/11/2018 15:30	10.651	2066.7				
2420	8/11/2018 15:45	10.748	1808.3				
2421	8/11/2018 16:00	10.651	742.7				
2422	8/11/2018 16:15	10.651	1054.9				
2423	8/11/2018 16:30	10.651	1205.6				
2424	8/11/2018 16:45	10.651	1722.2				
2425	8/11/2018 17:00	10.651	1280.9				
2426	8/11/2018 17:15	10.651	688.9				
2427	8/11/2018 17:30	10.651	807.3				
2428	8/11/2018 17:45	10.651	818.1				
2429	8/11/2018 18:00	10.651	473.6				
2430	8/11/2018 18:15	10.748	452.1				
2431	8/11/2018 18:30	10.748	1076.4				
2432	8/11/2018 18:45	10.846	990.3				
2433	8/11/2018 19:00	10.944	882.6				
2434	8/11/2018 19:15	11.236	710.4				
2435	8/11/2018 19:30	11.431	462.9				
2436	8/11/2018 19:45	11.528	430.6				
2437	8/11/2018 20:00	11.625	290.6				
2438	8/11/2018 20:15	11.625	215.3				
2439	8/11/2018 20:30	11.625	183				
2440	8/11/2018 20:45	11.528	139.9				
2441	8/11/2018 21:00	11.528	86.1				
2442	8/11/2018 21:15	11.431	64.6				
2443	8/11/2018 21:30	11.334	32.3				
2444	8/11/2018 21:45	11.334	10.8				
2445	8/11/2018 22:00	11.334	0				
2446	8/11/2018 22:15	11.334	0				
2447	8/11/2018 22:30	11.431	0				
2448	8/11/2018 22:45	11.334	0				
2449	8/11/2018 23:00	11.236	0				
2450	8/11/2018 23:15	11.139	0				
2451	8/11/2018 23:30	11.139	0				
2452	8/11/2018 23:45	11.041	0				
2453	8/12/2018 0:00	10.944	0				
2454	8/12/2018 0:15	10.944	0				
2455	8/12/2018 0:30	10.944	0				
2456	8/12/2018 0:45	10.944	0				
2457	8/12/2018 1:00	10.846	0				
2458	8/12/2018 1:15	10.846	0				
2459	8/12/2018 1:30	10.944	0				
2460	8/12/2018 1:45	10.944	0				
2461	8/12/2018 2:00	10.846	0				
2462	8/12/2018 2:15	10.944	0				
2463	8/12/2018 2:30	10.944	0				
2464	8/12/2018 2:45	10.944	0				
2465	8/12/2018 3:00	10.944	0				
2466	8/12/2018 3:15	10.846	0				
2467	8/12/2018 3:30	10.944	0				
2468	8/12/2018 3:45	10.944	0				
2469	8/12/2018 4:00	10.944	0				
2470	8/12/2018 4:15	10.944	0				
2471	8/12/2018 4:30	11.041	0				
2472	8/12/2018 4:45	11.041	10.8				
2473	8/12/2018 5:00	11.041	32.3				
2474	8/12/2018 5:15	11.041	53.8				
2475	8/12/2018 5:30	11.041	86.1				
2476	8/12/2018 5:45	11.041	118.4				
2477	8/12/2018 6:00	11.041	150.7				
2478	8/12/2018 6:15	11.041	193.8				
2479	8/12/2018 6:30	11.041	247.6				
2480	8/12/2018 6:45	11.041	387.5				
2481	8/12/2018 7:00	11.041	430.6				
2482	8/12/2018 7:15	11.041	549				
2483	8/12/2018 7:30	11.041	538.2				
2484	8/12/2018 7:45	11.041	731.9				
2485	8/12/2018 8:00	11.041	828.8				
2486	8/12/2018 8:15	11.041	1065.6				
2487	8/12/2018 8:30	11.041	968.8				
2488	8/12/2018 8:45	11.041	1259.4				
2489	8/12/2018 9:00	11.041	1227.1				
2490	8/12/2018 9:15	11.041	1463.9				
2491	8/12/2018 9:30	11.041	1377.8				
2492	8/12/2018 9:45	11.041	1636.1				
2493	8/12/2018 10:00	11.139	1722.2				
2494	8/12/2018 10:15	11.041	1894.5				
2495	8/12/2018 10:30	11.139	1808.3				
2496	8/12/2018 10:45	11.139	1722.2				
