"Plot Title: e5_60cm_22Aug21"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 2409650, SEN S/N: 2409650, LBL: temp)","Intensity, Lux (LGR S/N: 2409650, SEN S/N: 2409650, LBL: light)","End Of File (LGR S/N: 2409650)"
1,08/23/21 19:30:00,14.134,279.9,
2,08/23/21 21:30:00,14.134,0.0,
3,08/23/21 23:30:00,14.230,0.0,
4,08/24/21 01:30:00,14.038,0.0,
5,08/24/21 03:30:00,13.461,0.0,
6,08/24/21 05:30:00,13.846,0.0,
7,08/24/21 07:30:00,13.461,419.8,
8,08/24/21 09:30:00,13.654,2152.8,
9,08/24/21 11:30:00,13.558,2325.0,
10,08/24/21 13:30:00,13.365,4822.3,
11,08/24/21 15:30:00,13.269,2755.6,
12,08/24/21 17:30:00,13.076,1463.9,
13,08/24/21 19:30:00,13.461,699.7,
14,08/24/21 21:30:00,13.750,0.0,
15,08/24/21 23:30:00,14.134,0.0,
16,08/25/21 01:30:00,14.709,0.0,
17,08/25/21 03:30:00,14.517,0.0,
18,08/25/21 05:30:00,14.421,53.8,
19,08/25/21 07:30:00,14.613,1463.9,
20,08/25/21 09:30:00,14.709,2755.6,
21,08/25/21 11:30:00,14.900,8266.7,
22,08/25/21 13:30:00,14.996,8266.7,
23,08/25/21 15:30:00,14.996,5511.1,
24,08/25/21 17:30:00,15.378,2325.0,
25,08/25/21 19:30:00,15.760,398.3,
26,08/25/21 21:30:00,15.473,0.0,
27,08/25/21 23:30:00,15.378,0.0,
28,08/26/21 01:30:00,15.091,0.0,
29,08/26/21 03:30:00,14.900,0.0,
30,08/26/21 05:30:00,14.421,10.8,
31,08/26/21 07:30:00,14.230,1248.6,
32,08/26/21 09:30:00,14.517,1980.6,
33,08/26/21 11:30:00,14.900,7233.4,
34,08/26/21 13:30:00,15.187,3444.5,
35,08/26/21 15:30:00,14.230,4477.8,
36,08/26/21 17:30:00,14.900,1463.9,
37,08/26/21 19:30:00,15.091,462.9,
38,08/26/21 21:30:00,14.996,0.0,
39,08/26/21 23:30:00,14.996,0.0,
40,08/27/21 01:30:00,14.804,0.0,
41,08/27/21 03:30:00,14.613,0.0,
42,08/27/21 05:30:00,14.134,21.5,
43,08/27/21 07:30:00,14.421,1076.4,
44,08/27/21 09:30:00,14.421,2238.9,
45,08/27/21 11:30:00,14.421,7577.8,
46,08/27/21 13:30:00,14.230,1463.9,
47,08/27/21 15:30:00,14.038,183.0,
48,08/27/21 17:30:00,14.038,1054.9,
49,08/27/21 19:30:00,14.421,322.9,
50,08/27/21 21:30:00,14.134,0.0,
51,08/27/21 23:30:00,14.134,0.0,
52,08/28/21 01:30:00,13.846,0.0,
53,08/28/21 03:30:00,13.846,0.0,
54,08/28/21 05:30:00,13.654,10.8,
55,08/28/21 07:30:00,12.980,990.3,
56,08/28/21 09:30:00,13.173,3444.5,
57,08/28/21 11:30:00,13.461,7577.8,
58,08/28/21 13:30:00,12.594,8611.2,
59,08/28/21 15:30:00,13.076,2152.8,
60,08/28/21 17:30:00,13.461,1194.8,
61,08/28/21 19:30:00,13.365,43.1,
62,08/28/21 21:30:00,12.497,0.0,
63,08/28/21 23:30:00,12.304,0.0,
64,08/29/21 01:30:00,12.401,0.0,
65,08/29/21 03:30:00,11.431,0.0,
66,08/29/21 05:30:00,11.528,0.0,
67,08/29/21 07:30:00,11.625,333.7,
68,08/29/21 09:30:00,12.304,43.1,
69,08/29/21 11:30:00,12.207,43.1,
70,08/29/21 13:30:00,12.110,678.1,
71,08/29/21 15:30:00,12.110,409.0,
72,08/29/21 17:30:00,11.334,96.9,
73,08/29/21 19:30:00,12.304,21.5,
74,08/29/21 21:30:00,12.013,0.0,
75,08/29/21 23:30:00,12.110,0.0,
76,08/30/21 01:30:00,11.431,0.0,
77,08/30/21 03:30:00,12.110,0.0,
78,08/30/21 05:30:00,11.819,0.0,
79,08/30/21 07:30:00,11.916,129.2,
80,08/30/21 09:30:00,12.013,387.5,
81,08/30/21 11:30:00,12.207,452.1,
82,08/30/21 13:30:00,12.013,1636.1,
83,08/30/21 15:30:00,12.401,2927.8,
84,08/30/21 17:30:00,12.497,613.5,
85,08/30/21 19:30:00,12.304,226.0,
86,08/30/21 21:30:00,12.594,0.0,
87,08/30/21 23:30:00,12.594,0.0,
88,08/31/21 01:30:00,12.110,0.0,
89,08/31/21 03:30:00,11.916,0.0,
90,08/31/21 05:30:00,12.304,0.0,
91,08/31/21 07:30:00,12.401,527.4,
92,08/31/21 09:30:00,12.497,1463.9,
93,08/31/21 11:30:00,12.304,2583.4,
94,08/31/21 13:30:00,11.819,5511.1,
95,08/31/21 15:30:00,12.304,3444.5,
96,08/31/21 17:30:00,12.497,947.2,
97,08/31/21 19:30:00,12.497,215.3,
98,08/31/21 21:30:00,12.401,0.0,
99,08/31/21 23:30:00,12.497,0.0,
100,09/01/21 01:30:00,11.431,0.0,
101,09/01/21 03:30:00,11.334,0.0,
102,09/01/21 05:30:00,11.334,0.0,
103,09/01/21 07:30:00,11.431,161.5,
104,09/01/21 09:30:00,11.916,592.0,
105,09/01/21 11:30:00,11.916,602.8,
106,09/01/21 13:30:00,11.139,2927.8,
107,09/01/21 15:30:00,11.819,2583.4,
108,09/01/21 17:30:00,12.401,871.9,
109,09/01/21 19:30:00,12.110,226.0,
110,09/01/21 21:30:00,12.304,0.0,
111,09/01/21 23:30:00,12.207,0.0,
112,09/02/21 01:30:00,12.207,0.0,
113,09/02/21 03:30:00,12.304,0.0,
114,09/02/21 05:30:00,12.207,0.0,
115,09/02/21 07:30:00,12.207,107.6,
116,09/02/21 09:30:00,12.304,333.7,
117,09/02/21 11:30:00,12.110,1001.0,
118,09/02/21 13:30:00,11.916,1377.8,
119,09/02/21 15:30:00,11.916,2411.1,
120,09/02/21 17:30:00,12.401,258.3,
121,09/02/21 19:30:00,12.304,43.1,
122,09/02/21 21:30:00,12.304,0.0,
123,09/02/21 23:30:00,12.304,0.0,
124,09/03/21 01:30:00,12.207,0.0,
125,09/03/21 03:30:00,12.110,0.0,
126,09/03/21 05:30:00,12.013,0.0,
127,09/03/21 07:30:00,11.916,387.5,
128,09/03/21 09:30:00,12.013,2411.1,
129,09/03/21 11:30:00,12.013,2325.0,
130,09/03/21 13:30:00,12.013,1011.8,
131,09/03/21 15:30:00,12.110,753.5,
132,09/03/21 17:30:00,12.207,570.5,
133,09/03/21 19:30:00,11.916,139.9,
134,09/03/21 21:30:00,11.819,0.0,
135,09/03/21 23:30:00,11.819,0.0,
136,09/04/21 01:30:00,11.236,0.0,
137,09/04/21 03:30:00,10.748,0.0,
138,09/04/21 05:30:00,10.846,0.0,
139,09/04/21 07:30:00,11.041,635.1,
140,09/04/21 09:30:00,11.236,1550.0,
141,09/04/21 11:30:00,11.528,4650.0,
142,09/04/21 13:30:00,11.625,1722.2,
143,09/04/21 15:30:00,11.139,1173.3,
144,09/04/21 17:30:00,10.944,1550.0,
145,09/04/21 19:30:00,10.944,322.9,
146,09/04/21 21:30:00,10.846,0.0,
147,09/04/21 23:30:00,11.139,0.0,
148,09/05/21 01:30:00,11.041,0.0,
149,09/05/21 03:30:00,11.528,0.0,
150,09/05/21 05:30:00,11.431,0.0,
151,09/05/21 07:30:00,10.944,0.0,
152,09/05/21 09:30:00,11.722,333.7,
153,09/05/21 11:30:00,11.722,635.1,
154,09/05/21 13:30:00,11.916,2411.1,
155,09/05/21 15:30:00,11.625,1894.5,
156,09/05/21 17:30:00,11.431,86.1,
157,09/05/21 19:30:00,11.431,96.9,
158,09/05/21 21:30:00,11.528,0.0,
159,09/05/21 23:30:00,10.651,0.0,
160,09/06/21 01:30:00,10.846,0.0,
161,09/06/21 03:30:00,10.455,0.0,
162,09/06/21 05:30:00,10.161,0.0,
163,09/06/21 07:30:00,9.866,269.1,
164,09/06/21 09:30:00,9.965,527.4,
165,09/06/21 11:30:00,9.965,721.2,
166,09/06/21 13:30:00,9.669,882.6,
167,09/06/21 15:30:00,9.965,1377.8,
168,09/06/21 17:30:00,9.965,473.6,
169,09/06/21 19:30:00,9.965,96.9,
170,09/06/21 21:30:00,9.866,0.0,
171,09/06/21 23:30:00,9.669,0.0,
172,09/07/21 01:30:00,9.866,0.0,
173,09/07/21 03:30:00,9.866,0.0,
174,09/07/21 05:30:00,10.259,0.0,
175,09/07/21 07:30:00,10.161,258.3,
176,09/07/21 09:30:00,10.063,1194.8,
177,09/07/21 11:30:00,10.161,1722.2,
178,09/07/21 13:30:00,10.259,1636.1,
179,09/07/21 15:30:00,10.357,1980.6,
180,09/07/21 17:30:00,10.357,1636.1,
181,09/07/21 19:30:00,10.357,75.3,
182,09/07/21 21:30:00,10.259,0.0,
183,09/07/21 23:30:00,10.161,0.0,
184,09/08/21 01:30:00,10.063,0.0,
185,09/08/21 03:30:00,10.063,0.0,
186,09/08/21 05:30:00,10.063,0.0,
187,09/08/21 07:30:00,9.965,129.2,
188,09/08/21 09:30:00,9.866,549.0,
189,09/08/21 11:30:00,9.965,2497.2,
190,09/08/21 13:30:00,10.063,1248.6,
191,09/08/21 15:30:00,10.161,1980.6,
192,09/08/21 17:30:00,10.161,1194.8,
193,09/08/21 19:30:00,10.063,86.1,
194,09/08/21 21:30:00,9.965,0.0,
195,09/08/21 23:30:00,9.866,0.0,
196,09/09/21 01:30:00,9.768,0.0,
197,09/09/21 03:30:00,9.077,0.0,
198,09/09/21 05:30:00,8.879,0.0,
199,09/09/21 07:30:00,8.680,559.7,
200,09/09/21 09:30:00,9.077,1980.6,
201,09/09/21 11:30:00,9.176,3788.9,
202,09/09/21 13:30:00,9.373,3272.2,
203,09/09/21 15:30:00,9.373,2325.0,
204,09/09/21 17:30:00,9.176,968.8,
205,09/09/21 19:30:00,9.077,64.6,
206,09/09/21 21:30:00,9.275,0.0,
207,09/09/21 23:30:00,9.373,0.0,
208,09/10/21 01:30:00,9.176,0.0,
209,09/10/21 03:30:00,8.779,0.0,
210,09/10/21 05:30:00,8.680,0.0,
211,09/10/21 07:30:00,8.581,344.4,
212,09/10/21 09:30:00,8.581,2066.7,
213,09/10/21 11:30:00,8.581,4822.3,
214,09/10/21 13:30:00,8.680,4305.6,
215,09/10/21 15:30:00,8.581,2669.5,
216,09/10/21 17:30:00,8.879,1980.6,
217,09/10/21 19:30:00,8.879,75.3,
218,09/10/21 21:30:00,8.382,0.0,
219,09/10/21 23:30:00,8.481,0.0,
220,09/11/21 01:30:00,8.978,0.0,
221,09/11/21 03:30:00,9.275,0.0,
222,09/11/21 05:30:00,9.472,0.0,
223,09/11/21 07:30:00,8.978,107.6,
224,09/11/21 09:30:00,9.077,850.4,
225,09/11/21 11:30:00,9.077,1463.9,
226,09/11/21 13:30:00,9.176,807.3,
227,09/11/21 15:30:00,9.373,785.8,
228,09/11/21 17:30:00,9.373,333.7,
229,09/11/21 19:30:00,9.571,64.6,
230,09/11/21 21:30:00,9.571,0.0,
231,09/11/21 23:30:00,9.472,0.0,
232,09/12/21 01:30:00,9.373,0.0,
233,09/12/21 03:30:00,9.373,0.0,
234,09/12/21 05:30:00,9.373,0.0,
235,09/12/21 07:30:00,8.879,301.4,
236,09/12/21 09:30:00,8.779,828.8,
237,09/12/21 11:30:00,8.680,1377.8,
238,09/12/21 13:30:00,8.680,731.9,
239,09/12/21 15:30:00,8.581,376.7,
240,09/12/21 17:30:00,8.978,53.8,
241,09/12/21 19:30:00,8.581,0.0,
242,09/12/21 21:30:00,8.680,0.0,
243,09/12/21 23:30:00,8.680,0.0,
244,09/13/21 01:30:00,8.481,0.0,
245,09/13/21 03:30:00,8.481,0.0,
246,09/13/21 05:30:00,8.481,0.0,
247,09/13/21 07:30:00,8.182,107.6,
248,09/13/21 09:30:00,8.282,0.0,
249,09/13/21 11:30:00,8.978,53.8,
250,09/13/21 13:30:00,8.382,236.8,
251,09/13/21 15:30:00,8.382,53.8,
252,09/13/21 17:30:00,8.581,172.2,
253,09/13/21 19:30:00,8.779,0.0,
254,09/13/21 21:30:00,8.978,0.0,
255,09/13/21 23:30:00,8.182,0.0,
256,09/14/21 01:30:00,8.182,0.0,
257,09/14/21 03:30:00,7.983,0.0,
258,09/14/21 05:30:00,7.882,0.0,
259,09/14/21 07:30:00,7.983,43.1,
260,09/14/21 09:30:00,7.983,258.3,
261,09/14/21 11:30:00,7.882,731.9,
262,09/14/21 13:30:00,7.782,1054.9,
263,09/14/21 15:30:00,7.782,366.0,
264,09/14/21 17:30:00,7.782,678.1,
265,09/14/21 19:30:00,7.682,43.1,
266,09/14/21 21:30:00,7.582,0.0,
267,09/14/21 23:30:00,7.481,0.0,
268,09/15/21 01:30:00,7.381,0.0,
269,09/15/21 03:30:00,7.280,0.0,
270,09/15/21 05:30:00,7.782,0.0,
271,09/15/21 07:30:00,7.280,172.2,
272,09/15/21 09:30:00,7.079,2066.7,
273,09/15/21 11:30:00,7.381,3100.0,
274,09/15/21 13:30:00,7.381,3616.7,
275,09/15/21 15:30:00,7.682,1463.9,
276,09/15/21 17:30:00,7.882,409.0,
277,09/15/21 19:30:00,7.983,0.0,
278,09/15/21 21:30:00,8.082,0.0,
279,09/15/21 23:30:00,8.082,0.0,
280,09/16/21 01:30:00,8.082,0.0,
281,09/16/21 03:30:00,7.481,0.0,
282,09/16/21 05:30:00,7.381,0.0,
283,09/16/21 07:30:00,7.582,107.6,
284,09/16/21 09:30:00,7.983,279.9,
285,09/16/21 11:30:00,8.082,775.0,
286,09/16/21 13:30:00,8.282,581.3,
287,09/16/21 15:30:00,8.282,602.8,
288,09/16/21 17:30:00,8.581,118.4,
289,09/16/21 19:30:00,8.581,0.0,
290,09/16/21 21:30:00,8.680,0.0,
291,09/16/21 23:30:00,8.382,0.0,
292,09/17/21 01:30:00,8.382,0.0,
293,09/17/21 03:30:00,8.382,0.0,
294,09/17/21 05:30:00,8.481,0.0,
295,09/17/21 07:30:00,8.481,0.0,
296,09/17/21 09:30:00,8.382,290.6,
297,09/17/21 11:30:00,8.382,592.0,
298,09/17/21 13:30:00,8.481,753.5,
299,09/17/21 15:30:00,8.581,559.7,
300,09/17/21 17:30:00,8.581,139.9,
301,09/17/21 19:30:00,8.581,0.0,
302,09/17/21 21:30:00,8.481,0.0,
303,09/17/21 23:30:00,8.481,0.0,
304,09/18/21 01:30:00,8.481,0.0,
305,09/18/21 03:30:00,8.382,0.0,
306,09/18/21 05:30:00,8.382,0.0,
307,09/18/21 07:30:00,8.282,86.1,
308,09/18/21 09:30:00,8.182,678.1,
309,09/18/21 11:30:00,8.282,1141.0,
310,09/18/21 13:30:00,8.382,1108.7,
311,09/18/21 15:30:00,8.581,150.7,
312,09/18/21 17:30:00,8.581,32.3,
313,09/18/21 19:30:00,8.581,0.0,
314,09/18/21 21:30:00,8.581,0.0,
315,09/18/21 23:30:00,8.481,0.0,
316,09/19/21 01:30:00,8.481,0.0,
317,09/19/21 03:30:00,8.481,0.0,
318,09/19/21 05:30:00,8.382,0.0,
319,09/19/21 07:30:00,8.282,21.5,
320,09/19/21 09:30:00,8.282,107.6,
321,09/19/21 11:30:00,8.282,549.0,
322,09/19/21 13:30:00,8.282,1636.1,
323,09/19/21 15:30:00,8.481,527.4,
324,09/19/21 17:30:00,8.382,484.4,
325,09/19/21 19:30:00,8.082,0.0,
326,09/19/21 21:30:00,7.983,0.0,
327,09/19/21 23:30:00,7.782,0.0,
328,09/20/21 01:30:00,7.782,0.0,
329,09/20/21 03:30:00,7.882,0.0,
330,09/20/21 05:30:00,7.983,0.0,
331,09/20/21 07:30:00,8.182,86.1,
332,09/20/21 09:30:00,8.082,366.0,
333,09/20/21 11:30:00,8.082,731.9,
334,09/20/21 13:30:00,8.082,1087.2,
335,09/20/21 15:30:00,8.282,742.7,
336,09/20/21 17:30:00,8.082,667.4,
337,09/20/21 19:30:00,7.782,0.0,
338,09/20/21 21:30:00,7.782,0.0,
339,09/20/21 23:30:00,7.582,0.0,
340,09/21/21 01:30:00,7.481,0.0,
341,09/21/21 03:30:00,7.481,0.0,
342,09/21/21 05:30:00,7.381,0.0,
343,09/21/21 07:30:00,7.280,32.3,
344,09/21/21 09:30:00,7.381,118.4,
345,09/21/21 11:30:00,7.179,139.9,
346,09/21/21 13:30:00,7.179,226.0,
347,09/21/21 15:30:00,7.381,430.6,
348,09/21/21 17:30:00,7.079,0.0,
349,09/21/21 19:30:00,6.674,0.0,
350,09/21/21 21:30:00,6.674,0.0,
351,09/21/21 23:30:00,6.471,0.0,
352,09/22/21 01:30:00,6.471,0.0,
353,09/22/21 03:30:00,6.268,0.0,
354,09/22/21 05:30:00,6.268,0.0,
355,09/22/21 07:30:00,6.166,10.8,
356,09/22/21 09:30:00,6.166,355.2,
357,09/22/21 11:30:00,5.962,236.8,
358,09/22/21 13:30:00,5.757,990.3,
359,09/22/21 15:30:00,6.064,947.2,
360,09/22/21 17:30:00,6.268,43.1,
361,09/22/21 19:30:00,5.757,0.0,
362,09/22/21 21:30:00,5.757,0.0,
363,09/22/21 23:30:00,5.757,0.0,
364,09/23/21 01:30:00,5.757,0.0,
365,09/23/21 03:30:00,5.552,0.0,
366,09/23/21 05:30:00,5.450,0.0,
367,09/23/21 07:30:00,5.552,43.1,
368,09/23/21 09:30:00,5.450,247.6,
369,09/23/21 11:30:00,5.347,968.8,
370,09/23/21 13:30:00,5.450,602.8,
371,09/23/21 15:30:00,5.347,387.5,
372,09/23/21 17:30:00,5.347,139.9,
373,09/23/21 19:30:00,5.244,0.0,
374,09/23/21 21:30:00,5.141,0.0,
375,09/23/21 23:30:00,5.141,0.0,
376,09/24/21 01:30:00,5.037,0.0,
377,09/24/21 03:30:00,5.037,0.0,
378,09/24/21 05:30:00,4.934,0.0,
379,09/24/21 07:30:00,4.831,32.3,
380,09/24/21 09:30:00,4.831,247.6,
381,09/24/21 11:30:00,4.727,645.8,
382,09/24/21 13:30:00,4.727,366.0,
383,09/24/21 15:30:00,4.727,549.0,
384,09/24/21 17:30:00,4.727,150.7,
385,09/24/21 19:30:00,4.623,0.0,
386,09/24/21 21:30:00,4.519,0.0,
387,09/24/21 23:30:00,4.519,0.0,
388,09/25/21 01:30:00,4.415,0.0,
389,09/25/21 03:30:00,4.415,0.0,
390,09/25/21 05:30:00,4.415,0.0,
391,09/25/21 07:30:00,4.311,43.1,
392,09/25/21 09:30:00,4.415,236.8,
393,09/25/21 11:30:00,4.415,516.7,
394,09/25/21 13:30:00,4.519,613.5,
395,09/25/21 15:30:00,4.519,613.5,
396,09/25/21 17:30:00,4.519,279.9,
397,09/25/21 19:30:00,4.415,0.0,
398,09/25/21 21:30:00,4.415,0.0,
399,09/25/21 23:30:00,4.311,0.0,
400,09/26/21 01:30:00,4.311,0.0,
401,09/26/21 03:30:00,4.207,0.0,
402,09/26/21 05:30:00,3.998,0.0,
403,09/26/21 07:30:00,3.998,21.5,
404,09/26/21 09:30:00,4.102,301.4,
405,09/26/21 11:30:00,4.102,269.1,
406,09/26/21 13:30:00,4.102,236.8,
407,09/26/21 15:30:00,4.102,139.9,
408,09/26/21 17:30:00,4.102,21.5,
409,09/26/21 19:30:00,3.998,0.0,
410,09/26/21 21:30:00,3.893,0.0,
411,09/26/21 23:30:00,3.893,0.0,
412,09/27/21 01:30:00,3.893,0.0,
413,09/27/21 03:30:00,3.788,0.0,
414,09/27/21 05:30:00,3.578,0.0,
415,09/27/21 07:30:00,3.472,139.9,
416,09/27/21 09:30:00,3.367,1377.8,
417,09/27/21 11:30:00,3.367,2927.8,
418,09/27/21 13:30:00,3.578,2238.9,
419,09/27/21 15:30:00,3.893,1313.2,
420,09/27/21 17:30:00,3.788,344.4,
421,09/27/21 19:30:00,3.788,0.0,
422,09/27/21 21:30:00,3.788,0.0,
423,09/27/21 23:30:00,3.683,0.0,
424,09/28/21 01:30:00,3.578,0.0,
425,09/28/21 03:30:00,3.578,0.0,
426,09/28/21 05:30:00,3.472,0.0,
427,09/28/21 07:30:00,3.261,0.0,
428,09/28/21 09:30:00,3.155,0.0,
429,09/28/21 11:30:00,2.517,0.0,
430,09/28/21 13:30:00,2.410,0.0,
431,09/28/21 15:30:00,2.303,32.3,
432,09/28/21 17:30:00,2.517,0.0,
433,09/28/21 19:30:00,2.088,0.0,
434,09/28/21 21:30:00,1.872,0.0,
435,09/28/21 23:30:00,2.088,0.0,
436,09/29/21 01:30:00,1.656,0.0,
437,09/29/21 03:30:00,1.548,0.0,
438,09/29/21 05:30:00,1.656,0.0,
439,09/29/21 07:30:00,1.330,0.0,
440,09/29/21 09:30:00,1.439,236.8,
441,09/29/21 11:30:00,1.656,226.0,
442,09/29/21 13:30:00,1.872,150.7,
443,09/29/21 15:30:00,2.088,107.6,
444,09/29/21 17:30:00,2.088,10.8,
445,09/29/21 19:30:00,2.088,0.0,
446,09/29/21 21:30:00,1.980,0.0,
447,09/29/21 23:30:00,1.980,0.0,
448,09/30/21 01:30:00,1.872,0.0,
449,09/30/21 03:30:00,1.872,0.0,
450,09/30/21 05:30:00,1.764,0.0,
451,09/30/21 07:30:00,1.656,0.0,
452,09/30/21 09:30:00,1.656,172.2,
453,09/30/21 11:30:00,1.764,258.3,
454,09/30/21 13:30:00,1.764,366.0,
455,09/30/21 15:30:00,1.872,139.9,
456,09/30/21 17:30:00,1.872,43.1,
457,09/30/21 19:30:00,1.872,0.0,
458,09/30/21 21:30:00,1.872,0.0,
459,09/30/21 23:30:00,1.872,0.0,
460,10/01/21 01:30:00,1.872,0.0,
461,10/01/21 03:30:00,1.872,0.0,
462,10/01/21 05:30:00,1.980,0.0,
463,10/01/21 07:30:00,1.980,0.0,
464,10/01/21 09:30:00,1.980,96.9,
465,10/01/21 11:30:00,1.980,204.5,
466,10/01/21 13:30:00,2.195,667.4,
467,10/01/21 15:30:00,2.410,183.0,
468,10/01/21 17:30:00,2.624,21.5,
469,10/01/21 19:30:00,2.730,0.0,
470,10/01/21 21:30:00,2.730,0.0,
471,10/01/21 23:30:00,2.624,0.0,
472,10/02/21 01:30:00,2.517,0.0,
473,10/02/21 03:30:00,2.730,0.0,
474,10/02/21 05:30:00,2.730,0.0,
475,10/02/21 07:30:00,2.837,0.0,
476,10/02/21 09:30:00,3.155,193.8,
477,10/02/21 11:30:00,3.261,645.8,
478,10/02/21 13:30:00,3.367,570.5,
479,10/02/21 15:30:00,3.472,538.2,
480,10/02/21 17:30:00,3.367,75.3,
481,10/02/21 19:30:00,3.367,0.0,
482,10/02/21 21:30:00,2.837,0.0,
483,10/02/21 23:30:00,2.943,0.0,
484,10/03/21 01:30:00,2.730,0.0,
485,10/03/21 03:30:00,3.155,0.0,
486,10/03/21 05:30:00,3.472,0.0,
487,10/03/21 07:30:00,3.155,0.0,
488,10/03/21 09:30:00,3.261,64.6,
489,10/03/21 11:30:00,3.261,775.0,
490,10/03/21 13:30:00,3.367,441.3,
491,10/03/21 15:30:00,3.367,495.1,
492,10/03/21 17:30:00,3.367,86.1,
493,10/03/21 19:30:00,3.472,0.0,
494,10/03/21 21:30:00,3.472,0.0,
495,10/03/21 23:30:00,3.578,0.0,
496,10/04/21 01:30:00,3.472,0.0,
497,10/04/21 03:30:00,3.578,0.0,
498,10/04/21 05:30:00,3.472,0.0,
499,10/04/21 07:30:00,3.155,0.0,
500,10/04/21 09:30:00,3.578,204.5,
501,10/04/21 11:30:00,3.367,710.4,
502,10/04/21 13:30:00,3.472,1151.7,
503,10/04/21 15:30:00,3.578,538.2,
504,10/04/21 17:30:00,3.367,96.9,
505,10/04/21 19:30:00,3.367,0.0,
506,10/04/21 21:30:00,3.472,0.0,
507,10/04/21 23:30:00,3.472,0.0,
508,10/05/21 01:30:00,3.367,0.0,
509,10/05/21 03:30:00,3.261,0.0,
510,10/05/21 05:30:00,3.578,0.0,
511,10/05/21 07:30:00,3.472,10.8,
512,10/05/21 09:30:00,3.578,602.8,
513,10/05/21 11:30:00,3.788,1334.7,
514,10/05/21 13:30:00,3.578,753.5,
515,10/05/21 15:30:00,3.683,753.5,
516,10/05/21 17:30:00,3.683,226.0,
517,10/05/21 19:30:00,3.788,0.0,
518,10/05/21 21:30:00,3.578,0.0,
519,10/05/21 23:30:00,3.472,0.0,
520,10/06/21 01:30:00,3.367,0.0,
521,10/06/21 03:30:00,3.261,0.0,
522,10/06/21 05:30:00,3.261,0.0,
523,10/06/21 07:30:00,3.155,0.0,
524,10/06/21 09:30:00,3.155,775.0,
525,10/06/21 11:30:00,3.049,1151.7,
526,10/06/21 13:30:00,3.155,1894.5,
527,10/06/21 15:30:00,3.155,1108.7,
528,10/06/21 17:30:00,3.155,269.1,
529,10/06/21 19:30:00,3.049,0.0,
530,10/06/21 21:30:00,2.943,0.0,
531,10/06/21 23:30:00,2.943,0.0,
532,10/07/21 01:30:00,2.943,0.0,
533,10/07/21 03:30:00,2.837,0.0,
534,10/07/21 05:30:00,2.730,0.0,
535,10/07/21 07:30:00,2.730,0.0,
536,10/07/21 09:30:00,2.730,226.0,
537,10/07/21 11:30:00,2.730,710.4,
538,10/07/21 13:30:00,2.730,624.3,
539,10/07/21 15:30:00,2.730,183.0,
540,10/07/21 17:30:00,2.730,86.1,
541,10/07/21 19:30:00,2.730,0.0,
542,10/07/21 21:30:00,2.624,0.0,
543,10/07/21 23:30:00,2.730,0.0,
544,10/08/21 01:30:00,2.837,0.0,
545,10/08/21 03:30:00,2.730,0.0,
546,10/08/21 05:30:00,2.730,0.0,
547,10/08/21 07:30:00,2.730,0.0,
548,10/08/21 09:30:00,2.730,366.0,
549,10/08/21 11:30:00,2.943,947.2,
550,10/08/21 13:30:00,2.943,549.0,
551,10/08/21 15:30:00,2.943,172.2,
552,10/08/21 17:30:00,2.943,43.1,
553,10/08/21 19:30:00,2.943,0.0,
554,10/08/21 21:30:00,3.155,0.0,
555,10/08/21 23:30:00,3.261,0.0,
556,10/09/21 01:30:00,3.261,0.0,
557,10/09/21 03:30:00,3.261,0.0,
558,10/09/21 05:30:00,3.261,0.0,
559,10/09/21 07:30:00,3.261,0.0,
560,10/09/21 09:30:00,3.155,699.7,
561,10/09/21 11:30:00,3.155,1151.7,
562,10/09/21 13:30:00,3.261,2066.7,
563,10/09/21 15:30:00,3.367,409.0,
564,10/09/21 17:30:00,3.367,107.6,
565,10/09/21 19:30:00,3.367,0.0,
566,10/09/21 21:30:00,3.367,0.0,
567,10/09/21 23:30:00,3.367,0.0,
568,10/10/21 01:30:00,3.472,0.0,
569,10/10/21 03:30:00,3.578,0.0,
570,10/10/21 05:30:00,3.578,0.0,
571,10/10/21 07:30:00,3.578,0.0,
572,10/10/21 09:30:00,3.578,473.6,
573,10/10/21 11:30:00,3.578,1280.9,
574,10/10/21 13:30:00,3.683,2152.8,
575,10/10/21 15:30:00,3.683,1270.1,
576,10/10/21 17:30:00,3.683,129.2,
577,10/10/21 19:30:00,3.578,0.0,
578,10/10/21 21:30:00,3.578,0.0,
579,10/10/21 23:30:00,3.578,0.0,
580,10/11/21 01:30:00,3.683,0.0,
581,10/11/21 03:30:00,3.578,0.0,
582,10/11/21 05:30:00,3.578,0.0,
583,10/11/21 07:30:00,3.578,0.0,
584,10/11/21 09:30:00,3.683,1377.8,
585,10/11/21 11:30:00,3.788,4477.8,
586,10/11/21 13:30:00,3.893,5166.7,
587,10/11/21 15:30:00,3.893,2066.7,
588,10/11/21 17:30:00,3.893,290.6,
589,10/11/21 19:30:00,3.788,0.0,
590,10/11/21 21:30:00,3.683,0.0,
591,10/11/21 23:30:00,3.683,0.0,
592,10/12/21 01:30:00,3.578,0.0,
593,10/12/21 03:30:00,3.472,0.0,
594,10/12/21 05:30:00,3.155,0.0,
595,10/12/21 07:30:00,3.155,0.0,
596,10/12/21 09:30:00,3.155,1087.2,
597,10/12/21 11:30:00,3.155,2325.0,
598,10/12/21 13:30:00,3.155,1162.5,
