Hydrolab DS5X 60804
"Log File Name : Myvatn_33_June_2020"
"Setup Date (M/D/YYYY) : 6/16/2020"
"Setup Time (HH:MM:SS) : 16:44:56"
"Starting Date (M/D/YYYY) : 6/17/2020"
"Starting Time (HH:MM:SS) : 16:44:56"
"Stopping Date (M/D/YYYY) : 9/1/2020"
"Stopping Time (HH:MM:SS) : 17:44:56"
"Interval (HH:MM:SS) : 01:00:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

6/27/2020,13:44:56,"","13.58","","167","","-2.1987","","0.0","","116.0","","11.72","","739","","0.0278","","54","","9.7",""
6/27/2020,14:44:56,"","13.58","","166","","-2.1966","","0.0","","115.7","","11.69","","739","","0.0235","","54","","9.8",""
6/27/2020,15:44:56,"","13.57","","165","","-2.1987","","0.0","","115.9","","11.71","","739","","0.0245","","55","","9.8",""
6/27/2020,16:44:56,"","13.57","","161","","-2.1965","","0.0","","115.1","","11.64","","739","","0.0197","","55","","9.8",""
6/27/2020,17:44:56,"","13.55","","162","","-2.1978","","0.0","","115.9","","11.72","","739","","0.0243","","54","","9.8",""
6/27/2020,18:44:56,"","13.52","","161","","-2.1963","","0.0","","115.9","","11.73","","739","","0.0241","","55","","9.9",""
6/27/2020,19:44:56,"","13.50","","162","","-2.1977","","0.0","","115.8","","11.72","","739","","0.0267","","55","","9.8",""
6/27/2020,20:44:56,"","13.48","","163","","-2.1981","","0.0","","116.3","","11.78","","739","","0.0282","","54","","9.7",""
6/27/2020,21:44:56,"","13.45","","163","","-2.1991","","0.0","","116.0","","11.75","","739","","0.0333","","55","","9.8",""
6/27/2020,22:44:56,"","13.41","","163","","-2.1960","","0.0","","115.6","","11.73","","739","","0.0246","","54","","9.8",""
6/27/2020,23:44:56,"","13.39","","163","","-2.1975","","0.0","","114.9","","11.67","","739","","0.0278","","54","","9.9",""
6/28/2020,00:44:56,"","13.35","","163","","-2.1984","","0.0","","114.2","","11.60","","739","","0.0267","","55","","9.9",""
6/28/2020,01:44:56,"","13.34","","163","","-2.1995","","0.0","","113.3","","11.51","","739","","0.0303","","54","","9.8",""
6/28/2020,02:44:56,"","13.31","","163","","-2.1990","","0.0","","112.7","","11.46","","739","","0.0255","","55","","9.8",""
6/28/2020,03:44:56,"","13.28","","163","","-2.1975","","0.0","","111.4","","11.33","","739","","0.0306","","55","","9.9",""
6/28/2020,04:44:56,"","13.24","","162","","-2.1793","","11.4","","111.6","","11.36","","739","","0.0283","","55","","9.8",""
6/28/2020,05:44:56,"","13.20","","161","","-2.1995","","0.0","","110.1","","11.22","","739","","0.0264","","55","","9.9",""
6/28/2020,06:44:56,"","13.18","","162","","-2.1983","","0.0","","109.8","","11.20","","739","","0.0318","","55","","9.8",""
6/28/2020,07:44:56,"","13.14","","163","","-2.1976","","0.0","","110.0","","11.22","","739","","0.0333","","55","","9.8",""
6/28/2020,08:44:56,"","13.10","","162","","-2.1986","","0.0","","110.4","","11.28","","739","","0.0299","","54","","9.8",""
6/28/2020,09:44:56,"","13.09","","162","","-2.1993","","0.0","","111.3","","11.37","","739","","0.0309","","55","","9.8",""
6/28/2020,10:44:56,"","13.14","","162","","-2.1967","","0.0","","111.7","","11.40","","739","","0.0285","","54","","9.8",""
6/28/2020,11:44:56,"","13.20","","162","","-2.1986","","0.0","","112.4","","11.45","","739","","0.0289","","54","","9.8",""
6/28/2020,12:44:56,"","13.25","","162","","-2.1980","","0.0","","113.6","","11.56","","739","","0.0288","","54","","9.8",""
6/28/2020,13:44:56,"","13.38","","162","","-2.1967","","0.0","","114.6","","11.63","","739","","0.0301","","54","","9.8",""
6/28/2020,14:44:56,"","13.56","","162","","-2.1910","","0.0","","115.0","","11.63","","739","","0.0018","","54","","9.8",""
6/28/2020,15:44:56,"","13.72","","162","","-2.1973","","0.0","","116.2","","11.71","","739","","0.0018","","54","","9.8",""
6/28/2020,16:44:56,"","13.82","","161","","-2.1972","","0.0","","117.4","","11.80","","739","","0.0018","","54","","9.8",""
6/28/2020,17:44:56,"","13.87","","161","","-2.1977","","0.0","","117.6","","11.81","","739","","0.0328","","54","","9.8",""
6/28/2020,18:44:56,"","13.95","","162","","-2.1987","","0.0","","119.2","","11.95","","739","","0.0315","","55","","9.8",""
6/28/2020,19:44:56,"","14.01","","165","","-2.1991","","0.0","","120.7","","12.09","","739","","0.0237","","55","","9.8",""
6/28/2020,20:44:56,"","14.05","","166","","-2.1970","","0.0","","121.1","","12.11","","739","","0.0211","","54","","9.8",""
6/28/2020,21:44:56,"","14.07","","166","","-2.1989","","0.0","","121.0","","12.09","","739","","0.0224","","54","","9.7",""
6/28/2020,22:44:56,"","14.02","","167","","-2.1979","","0.0","","120.3","","12.04","","739","","0.0246","","54","","9.7",""
6/28/2020,23:44:56,"","13.95","","168","","-2.1979","","0.0","","119.5","","11.98","","739","","0.0243","","54","","9.7",""
6/29/2020,00:44:56,"","13.89","","166","","-2.1985","","0.0","","118.2","","11.87","","739","","0.0245","","54","","9.8",""
6/29/2020,01:44:56,"","13.82","","165","","-2.1982","","0.0","","116.9","","11.75","","739","","0.0257","","54","","9.7",""
6/29/2020,02:44:56,"","13.76","","163","","-2.1994","","0.0","","116.2","","11.70","","739","","0.0256","","54","","9.8",""
6/29/2020,03:44:56,"","13.69","","162","","-2.1986","","0.0","","115.2","","11.61","","739","","0.0252","","54","","9.7",""
6/29/2020,04:44:56,"","13.61","","161","","-2.1983","","0.0","","114.2","","11.53","","739","","0.0243","","54","","9.7",""
6/29/2020,05:44:56,"","13.54","","161","","-2.1976","","0.0","","112.8","","11.41","","739","","0.0246","","52","","9.8",""
6/29/2020,06:44:56,"","13.48","","161","","-2.1988","","0.0","","112.0","","11.35","","739","","0.0233","","52","","9.7",""
6/29/2020,07:44:56,"","13.40","","160","","-2.1999","","0.0","","111.5","","11.31","","739","","0.0237","","52","","9.7",""
6/29/2020,08:44:56,"","13.35","","160","","-2.1991","","0.0","","111.5","","11.32","","739","","0.0306","","52","","9.7",""
6/29/2020,09:44:56,"","13.30","","160","","-2.1986","","0.0","","110.8","","11.27","","739","","0.0248","","52","","9.7",""
6/29/2020,10:44:56,"","13.27","","161","","-2.1986","","0.0","","110.9","","11.29","","739","","0.0231","","48","","9.4",""
6/29/2020,11:44:56,"","13.22","","161","","-2.1971","","0.0","","110.5","","11.26","","739","","0.0267","","52","","9.7",""
6/29/2020,12:44:56,"","13.17","","162","","-2.1990","","0.0","","110.8","","11.30","","739","","0.0316","","50","","9.6",""
6/29/2020,13:44:56,"","13.12","","162","","-2.1990","","0.0","","110.4","","11.28","","739","","0.0349","","52","","9.7",""
6/29/2020,14:44:56,"","13.08","","162","","-2.1983","","0.0","","110.1","","11.25","","739","","0.0272","","52","","9.6",""
6/29/2020,15:44:56,"","13.06","","162","","-2.1982","","0.0","","110.9","","11.34","","739","","0.0296","","51","","9.6",""
6/29/2020,16:44:56,"","13.04","","162","","-2.1985","","0.0","","111.2","","11.37","","739","","0.0271","","48","","9.5",""
6/29/2020,17:44:56,"","13.01","","162","","-2.1996","","0.0","","111.8","","11.44","","739","","0.0323","","45","","9.4",""
6/29/2020,18:44:56,"","12.99","","162","","-2.1990","","0.0","","112.4","","11.51","","739","","0.0312","","51","","9.6",""
6/29/2020,19:44:56,"","12.96","","162","","-2.1974","","0.0","","112.7","","11.54","","739","","0.0272","","50","","9.6",""
6/29/2020,20:44:56,"","12.91","","162","","-2.1983","","0.0","","113.1","","11.61","","739","","0.0287","","48","","9.4",""
6/29/2020,21:44:56,"","12.90","","163","","-2.1986","","0.0","","113.1","","11.60","","739","","0.0305","","51","","9.7",""
6/29/2020,22:44:56,"","12.86","","163","","-2.1964","","0.0","","112.9","","11.60","","739","","0.0280","","47","","9.4",""
6/29/2020,23:44:56,"","12.80","","163","","-2.1999","","0.0","","112.0","","11.52","","739","","0.0298","","50","","9.6",""
6/30/2020,00:44:56,"","12.76","","162","","-2.1984","","0.0","","111.8","","11.51","","739","","0.0278","","50","","9.6",""
6/30/2020,01:44:56,"","12.72","","161","","-2.1989","","0.0","","110.9","","11.42","","739","","0.0264","","51","","9.6",""
6/30/2020,02:44:56,"","12.65","","160","","-2.1962","","0.0","","110.2","","11.37","","739","","0.0279","","50","","9.5",""
6/30/2020,03:44:56,"","12.61","","160","","-2.1977","","0.0","","109.9","","11.35","","739","","0.0262","","50","","9.5",""
6/30/2020,04:44:56,"","12.54","","159","","-2.1965","","0.0","","108.9","","11.27","","739","","0.0307","","50","","9.5",""
6/30/2020,05:44:56,"","12.50","","159","","-2.2019","","0.0","","108.8","","11.27","","739","","0.0267","","50","","9.5",""
6/30/2020,06:44:56,"","12.47","","160","","-2.1990","","0.0","","109.0","","11.29","","739","","0.0307","","48","","9.5",""
6/30/2020,07:44:56,"","12.42","","164","","-2.1990","","0.0","","110.5","","11.46","","739","","0.0060","","48","","9.5",""
6/30/2020,08:44:56,"","12.41","","167","","-2.1987","","0.0","","112.2","","11.63","","739","","0.0307","","50","","9.4",""
6/30/2020,09:44:56,"","12.46","","168","","-2.1940","","2.3","","113.1","","11.72","","739","","0.0063","","48","","9.5",""
6/30/2020,10:44:56,"","12.52","","169","","-2.2027","","0.0","","114.1","","11.81","","739","","0.0399","","47","","9.4",""
6/30/2020,11:44:56,"","12.63","","168","","-2.1989","","0.0","","114.5","","11.82","","739","","0.0018","","48","","9.5",""
6/30/2020,12:44:56,"","12.84","","167","","-2.1967","","0.0","","114.7","","11.78","","739","","0.0018","","48","","9.4",""
6/30/2020,13:44:56,"","12.76","","167","","-2.1990","","0.0","","115.6","","11.90","","739","","0.0018","","50","","9.4",""
6/30/2020,14:44:56,"","12.78","","166","","-2.1980","","0.0","","116.2","","11.96","","739","","0.0018","","48","","9.5",""
6/30/2020,15:44:56,"","12.86","","165","","-2.1987","","0.0","","116.8","","11.99","","739","","0.0264","","51","","9.6",""
6/30/2020,16:44:56,"","13.22","","163","","-2.1995","","0.0","","118.4","","12.06","","739","","0.0018","","51","","9.7",""
6/30/2020,17:44:56,"","13.37","","163","","-2.1993","","0.0","","119.3","","12.11","","739","","0.0281","","51","","9.6",""
6/30/2020,18:44:56,"","13.49","","163","","-2.1990","","0.0","","119.7","","12.12","","739","","0.0247","","51","","9.7",""
6/30/2020,19:44:56,"","13.47","","162","","-2.1984","","0.0","","119.5","","12.10","","739","","0.0331","","51","","9.6",""
6/30/2020,20:44:56,"","13.45","","162","","-2.1986","","0.0","","119.6","","12.12","","739","","0.0288","","51","","9.7",""
6/30/2020,21:44:56,"","13.38","","162","","-2.1983","","0.0","","119.6","","12.14","","739","","0.0263","","51","","9.6",""
6/30/2020,22:44:56,"","13.32","","162","","-2.1990","","0.0","","119.3","","12.12","","739","","0.0295","","50","","9.6",""
6/30/2020,23:44:56,"","13.22","","161","","-2.1994","","0.0","","118.0","","12.03","","739","","0.0290","","50","","9.6",""
7/1/2020,00:44:56,"","13.15","","161","","-2.1968","","0.0","","117.0","","11.93","","739","","0.0277","","51","","9.7",""
7/1/2020,01:44:56,"","13.09","","161","","-2.1981","","0.0","","115.6","","11.81","","739","","0.0255","","51","","9.6",""
7/1/2020,02:44:56,"","12.91","","160","","-2.1970","","0.0","","115.9","","11.88","","739","","0.0254","","50","","9.6",""
7/1/2020,03:44:56,"","12.80","","159","","-2.1989","","0.0","","116.3","","11.96","","739","","0.0331","","51","","9.6",""
7/1/2020,04:44:56,"","12.74","","159","","-2.1994","","0.0","","115.8","","11.93","","739","","0.0446","","50","","9.6",""
7/1/2020,05:44:56,"","12.66","","159","","-2.1989","","0.0","","115.3","","11.89","","739","","0.2607","","51","","9.6",""
7/1/2020,06:44:56,"","12.65","","158","","-2.1983","","0.0","","115.9","","11.95","","739","","0.0256","","51","","9.6",""
7/1/2020,07:44:56,"","12.66","","158","","-2.2007","","0.0","","116.8","","12.04","","739","","0.0274","","50","","9.6",""
7/1/2020,08:44:56,"","12.71","","158","","-2.1991","","0.0","","116.9","","12.05","","739","","0.0290","","51","","9.6",""
7/1/2020,09:44:56,"","12.84","","158","","-2.1997","","0.0","","118.3","","12.15","","739","","0.0491","","50","","9.6",""
7/1/2020,10:44:56,"","13.02","","159","","-2.1978","","0.0","","118.8","","12.16","","739","","0.0018","","50","","9.6",""
7/1/2020,11:44:56,"","13.00","","158","","-2.1980","","0.0","","119.5","","12.24","","739","","0.0018","","50","","9.6",""
7/1/2020,12:44:56,"","13.08","","158","","-2.1986","","0.0","","121.0","","12.37","","739","","0.0018","","50","","9.6",""
7/1/2020,13:44:56,"","13.13","","158","","-2.1980","","0.0","","121.2","","12.37","","739","","0.0267","","50","","9.6",""
7/1/2020,14:44:56,"","13.17","","158","","-2.1982","","0.0","","121.2","","12.36","","739","","0.0149","","50","","9.6",""
7/1/2020,15:44:56,"","13.24","","157","","-2.1985","","0.0","","121.8","","12.40","","739","","0.0018","","50","","9.6",""
7/1/2020,16:44:56,"","13.26","","157","","-2.1982","","0.0","","122.0","","12.41","","739","","0.0233","","50","","9.5",""
7/1/2020,17:44:56,"","13.29","","157","","-2.1977","","0.0","","121.9","","12.40","","739","","0.0304","","50","","9.5",""
7/1/2020,18:44:56,"","13.27","","156","","-2.1986","","0.0","","121.8","","12.40","","739","","0.0277","","50","","9.6",""
7/1/2020,19:44:56,"","13.26","","156","","-2.1989","","0.0","","122.0","","12.42","","739","","0.0251","","50","","9.5",""
7/1/2020,20:44:56,"","13.20","","155","","-2.1996","","0.0","","122.3","","12.46","","739","","0.0243","","48","","9.4",""
7/1/2020,21:44:56,"","13.17","","156","","-2.1986","","0.0","","121.3","","12.37","","739","","0.0243","","47","","9.4",""
7/1/2020,22:44:56,"","13.13","","156","","-2.1990","","0.0","","119.8","","12.23","","739","","0.0260","","47","","9.4",""
7/1/2020,23:44:56,"","13.09","","157","","-2.1979","","0.0","","118.8","","12.13","","739","","0.0250","","50","","9.6",""
7/2/2020,00:44:56,"","13.02","","157","","-2.1970","","0.0","","117.1","","11.98","","739","","0.0256","","50","","9.5",""
7/2/2020,01:44:56,"","12.95","","157","","-2.1977","","0.0","","116.6","","11.95","","739","","0.0272","","47","","9.5",""
7/2/2020,02:44:56,"","12.89","","158","","-2.1986","","0.0","","115.4","","11.84","","739","","0.0278","","44","","9.2",""
7/2/2020,03:44:56,"","12.86","","159","","-2.1969","","0.0","","115.7","","11.88","","739","","0.0276","","45","","9.3",""
7/2/2020,04:44:56,"","12.82","","160","","-2.1983","","0.0","","115.1","","11.83","","739","","0.0295","","47","","9.4",""
7/2/2020,05:44:56,"","12.78","","160","","-2.1988","","0.0","","115.2","","11.85","","739","","0.0334","","50","","9.5",""
7/2/2020,06:44:56,"","12.77","","160","","-2.1952","","0.0","","115.6","","11.90","","739","","0.0234","","50","","9.5",""
7/2/2020,07:44:56,"","12.77","","160","","-2.1965","","0.1","","116.1","","11.94","","739","","0.0355","","48","","9.5",""
7/2/2020,08:44:56,"","12.77","","160","","-2.1992","","0.1","","115.9","","11.93","","739","","0.0269","","50","","9.6",""
7/2/2020,09:44:56,"","12.82","","159","","-2.2004","","0.0","","116.4","","11.97","","739","","0.0198","","50","","9.6",""
7/2/2020,10:44:56,"","12.89","","159","","-2.1719","","16.1","","117.3","","12.03","","739","","0.0018","","48","","9.5",""
7/2/2020,11:44:56,"","12.88","","158","","-2.1973","","0.1","","118.0","","12.11","","739","","0.0018","","50","","9.5",""
7/2/2020,12:44:56,"","12.96","","158","","-2.1983","","0.0","","119.8","","12.27","","739","","0.0018","","50","","9.6",""
